تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/02,1102212,1103026,1121868,24707367660393,22416164
1399/11/01,1101592,1102406,1121458,24693480972662,22416164
1399/10/30,1100972,1101772,1120914,24636180446904,22376742
1399/10/29,1119196,1120009,1139836,25057663288007,22388976
1399/10/28,1118266,1119092,1139220,25055729556028,22405868
1399/10/27,1117646,1118472,1137542,25041842605305,22405868
1399/10/26,1117026,1117869,1138339,25032436852647,22409892
1399/10/25,1116405,1117249,1137915,25018537459457,22409892
1399/10/24,1115786,1116629,1137482,25004646870615,22409892
1399/10/23,1115166,1116028,1136926,24992691757941,22411627
1399/10/22,1114546,1115419,1134195,24980491313837,22413138
1399/10/21,1113926,1114793,1133375,25055009844007,22492520
1399/10/20,1113306,1114164,1133189,25060242431852,22509747
1399/10/19,1112686,1113554,1132603,25048685967966,22511902
1399/10/18,1112066,1112934,1132180,25034738481542,22511902
1399/10/17,1111446,1112314,1131758,25020765783355,22511902
1399/10/16,1110826,1111706,1130091,25011947276867,22516530
1399/10/15,1110206,1111080,1129631,25008517172421,22526008
1399/10/14,1109585,1110448,1129552,24996769536860,22528015
1399/10/13,1108966,1109827,1130561,24985878361236,22530774
1399/10/12,1108346,1109222,1130448,24974465512131,22533076
1399/10/11,1107726,1108601,1130026,24960482805754,22533076
1399/10/10,1107106,1107981,1129601,24946511614901,22533076
1399/10/09,1106486,1107367,1129904,24938158435347,22538145
1399/10/08,1105866,1106756,1129305,24928984423018,22542482
1399/10/07,1105246,1106121,1128724,25013871826828,22631949
1399/10/06,1104626,1105502,1128741,25035363093579,22664104
1399/10/05,1104006,1104894,1129774,25022350137079,22665031
1399/10/04,1103386,1104273,1129353,25008285076109,22665031
1399/10/03,1102766,1103653,1128895,24994225744973,22665031
1399/10/02,1102145,1103018,1127056,24986622395918,22670885
1399/10/01,1101525,1102397,1126494,24984355141526,22681605
1399/09/30,1100895,1101767,1126634,24974630432256,22685747
1399/09/29,1119639,1120518,1143590,25405700871470,22690958
1399/09/28,1118989,1119852,1141851,25402721396643,22701482
1399/09/27,1118339,1119202,1141428,25387964163392,22701482
1399/09/26,1117689,1118552,1141005,25373208704685,22701482
1399/09/25,1117039,1117895,1139487,25363349447828,22705869
1399/09/24,1116388,1117264,1138655,25409871068163,22760776
1399/09/23,1115738,1116625,1138532,25396148499118,22761748
1399/09/22,1115087,1115973,1138030,25389652652336,22769199
1399/09/21,1114438,1115318,1137498,25373500121654,22767965
1399/09/20,1113788,1114668,1137077,25358687148873,22767965
1399/09/19,1113138,1114018,1136657,25343902405365,22767965
1399/09/18,1112488,1113369,1136226,25315317744166,22755574
1399/09/17,1111838,1112723,1136414,25307312288157,22761688
1399/09/16,1111188,1112077,1135683,25300315187568,22768697
1399/09/15,1110538,1111418,1135882,25238624880468,22726472
1399/09/14,1109887,1110754,1133932,25224104200735,22726712
1399/09/13,1109238,1110105,1134303,25209345506785,22726712
1399/09/12,1108588,1109455,1133889,25194582433522,22726712
1399/09/11,1107938,1108805,1134494,25163266475668,22711785
1399/09/10,1107288,1108151,1133710,25158039910987,22720397
1399/09/09,1106638,1107504,1133073,25152500639374,22728737
1399/09/08,1105988,1106847,1131823,25156610381020,22745809
1399/09/07,1105336,1106173,1130898,25136970914884,22741455
1399/09/06,1104687,1105523,1130518,25122200352998,22741455
1399/09/05,1104036,1104872,1130138,25107407192366,22741455
1399/09/04,1103387,1104225,1129157,24747216337472,22428406
1399/09/03,1102587,1103425,1128260,24733703041722,22432417
1399/09/02,1101937,1102761,1126502,24717612284569,22431038
1399/09/01,1101267,1102096,1125390,24640587982525,22374759
1399/08/30,1100636,1101474,1123978,24595267904233,22346402
1399/08/29,1118299,1119137,1142433,24989977366410,22346402
1399/08/28,1117426,1118264,1142068,24970465910597,22346402
1399/08/27,1117053,1117893,1141367,24966029262609,22349894
1399/08/26,1116430,1117276,1141491,24954792943208,22352306
1399/08/25,1115807,1116652,1141196,24965048784833,22373978
1399/08/24,1115184,1116040,1140055,25148841149815,22551289
1399/08/23,1114561,1115408,1139497,25139842945157,22555823
1399/08/22,1113938,1114786,1139107,25125790537782,22555823
1399/08/21,1113315,1114164,1138718,25111748885821,22555823
1399/08/20,1112692,1113540,1136867,25099591227353,22557531
1399/08/19,1112069,1112918,1137748,25110657815694,22580106
1399/08/18,1111446,1112298,1136827,25090070169832,22574258
1399/08/17,1110822,1111681,1135667,25115788901748,22610074
1399/08/16,1110200,1111072,1134637,25107770594070,22615521
1399/08/15,1109626,1110499,1134248,25094789584360,22615521
1399/08/14,1109052,1109925,1133859,25081791686501,22615521
1399/08/13,1108330,1109199,1133100,25060724545045,22611231
1399/08/12,1107709,1108579,1132712,25046678758275,22611231
1399/08/11,1107084,1107956,1131784,25045218704085,22622679
1399/08/10,1106461,1107341,1130261,25061000606960,22649673
1399/08/09,1105838,1106711,1129422,25048978189476,22651576
1399/08/08,1105215,1106088,1129036,25034864721501,22651576
1399/08/07,1104592,1105466,1128650,25020758894409,22651576
1399/08/06,1103969,1104836,1128459,24984611492751,22631621
1399/08/05,1103346,1104215,1127979,24958758575425,22620957
1399/08/04,1102723,1103602,1127646,24942651408931,22619130
1399/08/03,1102078,1102957,1127262,24928049863316,22619130
1399/08/02,1101475,1102367,1125875,24882250643334,22589926
1399/08/01,1100852,1101745,1125469,24868175643031,22589926
1399/07/30,1100229,1101122,1125084,24854093588536,22589926
1399/07/29,1118195,1119074,1142755,25278613627375,22606619
1399/07/28,1117573,1118461,1140098,25197682982794,22546789
1399/07/27,1116951,1117846,1139653,25282872266154,22635595
1399/07/26,1116329,1117231,1139377,25269792356578,22636499
1399/07/25,1115707,1116610,1138992,25255719919796,22636499
1399/07/24,1115085,1115988,1138607,25241635679204,22636499
1399/07/23,1114463,1115367,1138222,25227560744977,22636499
1399/07/22,1113841,1114747,1137561,25214619194260,22637532
1399/07/21,1113219,1114121,1136596,25222309134219,22657075
1399/07/20,1112598,1113499,1135411,25918748165294,23295692
1399/07/19,1111976,1112868,1134767,26074359491893,23448662
1399/07/18,1111354,1112254,1134103,26064333135114,23452760
1399/07/17,1110854,1111754,1133746,26052603287172,23452760
1399/07/16,1110354,1111255,1133377,26040883026398,23452760
1399/07/15,1109488,1110379,1133195,26184438628365,23600469
1399/07/14,1108865,1109753,1132747,26211238201400,23637891
1399/07/13,1108243,1109135,1131312,26309597400827,23739908
1399/07/12,1107621,1108515,1130941,26491903237886,23917829
1399/07/11,1106999,1107879,1130113,26506745390735,23944671
1399/07/10,1106499,1107379,1129750,26494762020220,23944671
1399/07/09,1105999,1106879,1129387,26482785889004,23944671
1399/07/08,1105133,1106008,1128640,26454227826836,23937589
1399/07/07,1104511,1105382,1125050,26473782849433,23968780
1399/07/06,1103889,1104780,1124668,26462018591925,23971612
1399/07/05,1103267,1104167,1122400,26700506633243,24201297
1399/07/04,1102645,1103534,1121802,26742490316686,24253033
1399/07/03,1102027,1102917,1121415,26727515784859,24253033
1399/07/02,1101409,1102299,1121060,26712531240707,24253033
1399/07/01,1100778,1101662,1120401,26521860290256,24093737
1399/06/31,1100156,1101039,1115724,26502388787751,24089655
1399/06/30,1118769,1119665,1128887,26986073942528,24121211
1399/06/29,1118159,1119055,1123648,27018133597342,24163037
1399/06/28,1117549,1118450,1124067,27007232914384,24166467
1399/06/27,1117169,1118069,1123722,26998039293699,24166467
1399/06/26,1116540,1117441,1123378,26982844355970,24166467
1399/06/25,1115740,1116638,1123657,26974674773865,24176472
1399/06/24,1115130,1116033,1133722,26294868987744,23580076
1399/06/23,1114520,1115403,1132590,26283876424656,23583128
1399/06/22,1113910,1114791,1133141,26445619283035,23741252
1399/06/21,1113300,1114171,1127954,26445364248055,23754019
1399/06/20,1112959,1113829,1127620,26437255961959,23754019
1399/06/19,1112459,1113329,1127276,26425377208491,23754019
1399/06/18,1111959,1112812,1131244,26441987147365,23779635
1399/06/17,1111326,1112184,1131014,26452656901175,23802775
1399/06/16,1110826,1111691,1124822,26457591529029,23817925
1399/06/15,1110326,1111158,1120946,26575561497638,23934910
1399/06/14,1109826,1110654,1125688,26483973403519,23863169
1399/06/13,1109526,1110354,1125346,26476813836015,23863169
1399/06/12,1109026,1109854,1125004,26464882805099,23863169
1399/06/11,1108526,1109385,1113793,26445620694362,23856548
1399/06/10,1108017,1108885,1112783,26486752129164,23904644
1399/06/09,1106961,1107830,1110797,26488725007801,23929218
1399/06/08,1106614,1107482,1110457,26480410278880,23929218
1399/06/07,1106271,1107140,1110122,26472218220368,23929218
1399/06/06,1105924,1106793,1109783,26463915326816,23929218
1399/06/05,1105579,1106448,1109445,26455654442559,23929218
1399/06/04,1102327,1103190,1108277,26228532036779,23793785
1399/06/03,1101722,1102564,1107690,26249481719667,23825852
1399/06/02,1101233,1102085,1108907,26255139020732,23841572
1399/06/01,1101099,1101970,1111128,26312467177831,23896535
1399/05/31,1100781,1101653,1111108,26304138969281,23895875
1399/05/30,1118586,1119457,1130315,26729612318248,23895875
1399/05/29,1116689,1117559,1129974,26684266052984,23895875
1399/05/28,1114804,1115690,1129077,26727233143777,23974816
1399/05/27,1113697,1114569,1128841,26731324308762,24002328
1399/05/26,1112572,1113439,1127756,26777067561772,24067701
1399/05/25,1111360,1112304,1131115,26824497791981,24136632
1399/05/24,1110118,1111079,1131859,26793985916331,24136160
1399/05/23,1108983,1109944,1131511,26766595217705,24136160
1399/05/22,1107855,1108817,1131170,26739365643883,24136160
1399/05/21,1106556,1107528,1130396,26634377705675,24069606
1399/05/20,1105351,1106339,1130350,26621388322465,24084097
1399/05/19,1104086,1105083,1129538,26631167940850,24120547
1399/05/18,1103737,1104723,1129485,26655467373103,24150192
1399/05/17,1103413,1104398,1129151,26647636217441,24150192
1399/05/16,1103086,1104071,1128814,26639744079910,24150192
1399/05/15,1102625,1103610,1128478,26628610169125,24150192
1399/05/14,1102115,1103097,1127657,26579251899924,24116565
1399/05/13,1101755,1102701,1127059,26624444551826,24165464
1399/05/12,1101419,1102390,1126708,26609752242228,24159505
1399/05/11,1101122,1102130,1125971,26638656382105,24192271
1399/05/10,1101092,1102105,1125934,26031046550582,23641111
1399/05/09,1100795,1101809,1125637,26024032468685,23641111
1399/05/08,1100499,1101512,1125341,26017028243218,23641111
1399/05/07,1100201,1101259,1128353,25326746825256,23020096
1399/05/06,1099812,1100909,1128989,23846911511383,21682699
1399/05/05,1099422,1100509,1127430,23604901666035,21470275
1399/05/04,1099441,1100576,1128339,22862854485881,20794968
1399/05/03,1098955,1100253,1128815,21609746616632,19663890
1399/05/02,1098674,1099971,1128533,21604207672805,19663890
1399/05/01,1098405,1099701,1128264,21598915846513,19663890
1399/04/31,1101086,1102467,1131839,20902250244572,18983300
1399/04/30,1120435,1121850,1156636,21129374821747,18858182
1399/04/29,1120180,1121629,1155189,21289437198217,19005370
1399/04/28,1119994,1121438,1152222,21290983656946,19009892
1399/04/27,1119726,1121190,1153928,21200955462100,18934047
1399/04/26,1119436,1120900,1153638,21195465198255,18934047
1399/04/25,1119144,1120607,1153345,21189927057769,18934047
1399/04/24,1118855,1120416,1151824,21091979706308,18851384
1399/04/23,1118680,1120210,1147800,20864836747805,18651293
1399/04/22,1112953,1114451,1144371,20995877557506,18865015
1399/04/21,1112005,1113464,1144074,20830390447638,18732269
1399/04/20,1111242,1112792,1145495,20253515671588,18226013
1399/04/19,1110987,1112537,1145241,20248875353215,18226013
1399/04/18,1110733,1112282,1144986,20244240369229,18226013
1399/04/17,1109137,1110691,1144365,20164501464434,18180337
1399/04/16,1106829,1108407,1137985,19777696509784,17868784
1399/04/15,1099908,1101494,1131398,19451216515709,17684396
1399/04/14,1099467,1101104,1131969,19138839785833,17407377
1399/04/13,1100569,1102224,1134041,19040617037398,17300698
1399/04/12,1100322,1101977,1133794,19036346611597,17300698
1399/04/11,1100075,1101730,1133547,19032080787756,17300698
1399/04/10,1094714,1096338,1130585,18792749468837,17166797
1399/04/09,1087897,1089505,1124409,18299918671220,16821368
1399/04/08,1089988,1091622,1128668,18205014613769,16702025
1399/04/07,1087717,1089470,1127311,17910317087506,16465959
1399/04/06,1081934,1083664,1122184,17564042693016,16233922
1399/04/05,1081667,1083396,1121917,17559702200853,16233922
1399/04/04,1081399,1083127,1121660,17555353556054,16233922
1399/04/03,1076831,1078519,1117899,17738891198497,16473227
1399/04/02,1071062,1072708,1110806,17458431628314,16300099
1399/04/01,1065731,1067369,1105321,16931518903376,15887234
1399/03/31,1062847,1064475,1104116,16739146902676,15749340
1399/03/30,1077060,1078640,1117494,16939534561424,15727556
1399/03/29,1076792,1078371,1117226,16935320939439,15727556
1399/03/28,1076529,1078108,1116963,16931183203020,15727556
1399/03/27,1076261,1077838,1116694,16926961599117,15727556
1399/03/26,1071475,1073109,1113844,15766361794790,14714625
1399/03/25,1069938,1071564,1112170,15684995580885,14659714
1399/03/24,1071404,1073026,1112775,15727107525791,14678965
1399/03/23,1066572,1068078,1106801,15763234758327,14779340
1399/03/22,1066275,1067780,1106517,15758844575413,14779340
1399/03/21,1065976,1067480,1106230,15754426310872,14779340
1399/03/20,1061915,1063390,1102218,15703390283568,14787802
1399/03/19,1064426,1065930,1103041,15398758001595,14466715
1399/03/18,1062506,1063997,1101067,15389307179424,14483966
1399/03/17,1056901,1058356,1095304,15410070661603,14580418
1399/03/16,1050220,1051619,1088943,15314348292769,14582034
1399/03/15,1049917,1051314,1088653,15309930072357,14582034
1399/03/14,1049614,1051011,1088363,15305517618107,14582034
1399/03/13,1049314,1050709,1088073,15301132624914,14582034
1399/03/12,1043490,1044832,1081670,15224858407761,14590322
1399/03/11,1039669,1040983,1077756,15179832419560,14600628
1399/03/10,1040823,1042149,1078706,15208665436376,14612141
1399/03/09,1035820,1037121,1073848,15147848170734,14624007
1399/03/08,1035529,1036829,1073557,15143592520225,14624007
1399/03/07,1035238,1036537,1073266,15139337753826,14624007
1399/03/06,1032782,1034092,1070858,15091190795634,14612173
1399/03/05,1037632,1038990,1076654,14962660695257,14419999
1399/03/04,1037336,1038692,1076358,14958393668649,14419999
1399/03/03,1037029,1038384,1076064,14953965517239,14419999
1399/03/02,1039435,1040794,1078501,15023627909122,14453637
1399/03/01,1039132,1040489,1078210,15019237899931,14453637
1399/02/31,1038826,1040182,1077916,15014814532717,14453637
1399/02/30,1060623,1061984,1098832,15359317417323,14481403
1399/02/29,1057868,1059205,1096173,15363593658349,14523164
1399/02/28,1051678,1053013,1091936,15407940594396,14650807
1399/02/27,1052125,1053478,1093081,15439372268178,14674456
1399/02/26,1053919,1055285,1094458,15468877320504,14677470
1399/02/25,1053630,1054994,1094168,15464626476671,14677470
1399/02/24,1053337,1054703,1093876,15460335571100,14677470
1399/02/23,1051751,1053200,1092346,15441782856759,14681965
1399/02/22,1057098,1058594,1097513,15526012007236,14687387
1399/02/21,1057711,1059213,1098571,15538294814643,14690478
1399/02/20,1054778,1056266,1095871,15524854908423,14718595
1399/02/19,1048400,1049862,1089299,15437049734642,14724380
1399/02/18,1048098,1049561,1089009,15432596005822,14724380
1399/02/17,1047793,1049257,1088717,15428110715654,14724380
1399/02/16,1048492,1049957,1089540,15444376699773,14730085
1399/02/15,1048401,1049874,1088260,15454906793853,14741403
1399/02/14,1045739,1047244,1084784,15427118093439,14752355
1399/02/13,1037667,1039143,1075600,15326092641325,14769752
1399/02/12,1028632,1030050,1066685,15206608004975,14783323
1399/02/11,1028330,1029749,1066395,15202136162356,14783323
1399/02/10,1028028,1029448,1066105,15197670077902,14783323
1399/02/09,1021487,1022865,1059264,15122364917974,14804254
1399/02/08,1020043,1021417,1060511,15131361666738,14834041
1399/02/07,1018550,1019918,1061317,15122851668329,14847418
1399/02/06,1015246,1016589,1058147,15102713394978,14875915
1399/02/05,1008269,1011047,1050940,15014881957507,14891731
1399/02/04,1007964,1010744,1050654,15010342171675,14891731
