تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/05/10,1172190,1173254,1172190,63878477845,54495
1398/05/09,1171858,1172922,1171858,63860395218,54495
1398/05/08,1176182,1177240,1176182,64096046915,54495
1398/05/07,1181036,1182071,1181036,64360541486,54495
1398/05/06,1193257,1194303,1193257,65026517610,54495
1398/05/05,1181276,1182291,1181276,64373662385,54495
1398/05/04,1174076,1175076,1174076,63981253740,54495
1398/05/03,1173741,1174741,1173741,63963004064,54495
1398/05/02,1173406,1174407,1173406,63944781182,54495
1398/05/01,1155529,1156510,1155529,62970566133,54495
1398/04/31,1172399,1173370,1172399,63889868572,54495
1398/04/30,1181750,1182719,1181750,64399441961,54495
1398/04/29,1182762,1183754,1182762,64454623882,54495
1398/04/28,1179159,1180120,1179159,64258248307,54495
1398/04/27,1178814,1179776,1178814,64239493446,54495
1398/04/26,1178471,1179433,1178471,64220766303,54495
1398/04/25,1158922,1159891,1158922,63155451858,54495
1398/04/24,1175368,1176124,1175368,64051700456,54495
1398/04/23,1184107,1184873,1184107,64527906966,54495
1398/04/22,1180457,1181238,1180457,64328989101,54495
1398/04/21,1191306,1192139,1191306,64920194742,54495
1398/04/20,1191039,1191872,1191039,64905652510,54495
1398/04/19,1190772,1191606,1190772,64891133011,54495
1398/04/18,1143969,1144758,1143969,62340595544,54495
1398/04/17,1143730,1144518,1143730,62327547591,54495
1398/04/16,1148358,1149197,1148358,62579789479,54495
1398/04/15,1148133,1148959,1148133,62567498232,54495
1398/04/14,1147909,1148723,1147909,62555289835,54495
1398/04/13,1147677,1148492,1147677,62542682123,54495
1398/04/12,1147446,1148261,1147446,62530094779,54495
1398/04/11,1122455,1123439,1122455,61168185172,54495
1398/04/10,1107534,1108585,1107534,60355061261,54495
1398/04/09,1110237,1111244,1110237,60502345562,54495
1398/04/08,1099678,1100668,1099678,59926943480,54495
1398/04/07,1099453,1100442,1099453,59914670742,54495
1398/04/06,1099228,1100218,1099228,59902418151,54495
1398/04/05,1099003,1099993,1099003,59890185666,54495
1398/04/04,1104973,1105932,1104973,60215508061,54495
1398/04/03,1113019,1113976,1113019,60653990180,54495
1398/04/02,1108302,1109243,1108302,60396921819,54495
1398/04/01,1100229,1101153,1100229,59956996598,54495
1398/03/31,1123445,1124383,1123445,61222108985,54495
1398/03/30,1123221,1124159,1123221,61209917384,54495
1398/03/29,1122998,1123936,1122998,61197757241,54495
1398/03/28,1134071,1135025,1134071,61801177013,54495
1398/03/27,1132328,1133269,1132328,61706214131,54495
1398/03/26,1153146,1154105,1153146,62840678881,54495
1398/03/25,1160999,1161952,1160999,63268626365,54495
1398/03/24,1134650,1135696,1134650,61832769238,54495
1398/03/23,1134376,1135422,1134376,61817821412,54495
1398/03/22,1134102,1135148,1134102,61802897292,54495
1398/03/21,1106937,1107987,1106937,60322556772,54495
1398/03/20,1115226,1116295,1115226,60774258286,54495
1398/03/19,1133986,1135085,1133986,61796576435,54495
1398/03/18,1111823,1112906,1111823,60588819320,54495
1398/03/17,1113078,1114174,1113078,60657165201,54495
1398/03/16,1112831,1113928,1112831,60643723699,54495
1398/03/15,1112585,1113681,1112585,60630304074,54495
1398/03/14,1112339,1113435,1112339,60616904443,54495
1398/03/13,1112093,1113190,1112093,60603528452,54495
1398/03/12,1124001,1125110,1124001,61252448368,54495
1398/03/11,1096502,1097613,1096502,59753911344,54495
1398/03/10,1078870,1079975,1078870,58793072362,54495
1398/03/09,1078614,1079718,1078614,58779064410,54495
1398/03/08,1078357,1079461,1078357,58765040636,54495
1398/03/07,1074779,1075879,1074779,58570125272,54495
1398/03/06,1070727,1071749,1070727,58349315148,54495
1398/03/05,1070452,1071473,1070452,58334286570,54495
1398/03/04,1023874,1024754,1023874,55796029879,54495
1398/03/03,1023594,1024475,1023594,55780788300,54495
1398/03/02,1023315,1024196,1023315,55765570701,54495
1398/03/01,1023036,1023917,1023036,55750377040,54495
1398/02/31,1022758,1023638,1022758,55735214979,54495
1398/02/30,1022483,1023364,1022483,55720252056,54495
1398/02/29,1022241,1023122,1022241,55707056487,54495
1398/02/28,1024106,1024979,1024106,55808701434,54495
1398/02/27,1018646,1019480,1018646,55511122321,54495
1398/02/26,1018314,1019148,1018314,55493048454,54495
1398/02/25,1017983,1018817,1017983,55475001415,54495
1398/02/24,1027665,1028485,1027665,56002631939,54495
1398/02/23,1015444,1016163,1015444,55336658636,54495
1398/02/22,1010456,1011153,1010456,55064808078,54495
1398/02/21,1027060,1027748,1027060,55969656691,54495
1398/02/20,1025570,1026252,1025570,55888467738,54495
1398/02/19,1025212,1025894,1025212,55868981542,54495
1398/02/18,1024855,1025537,1024855,55849523583,54495
1398/02/17,1010759,1011433,1010759,55081323494,54495
1398/02/16,1024753,1025428,1024753,55843943073,54495
1398/02/15,1038555,1039234,1038555,56596078350,54495
1398/02/14,1034105,1034748,1034105,56353565832,54495
1398/02/13,1019647,1020292,1019647,55565707377,54495
1398/02/12,1019281,1019926,1019281,55545760829,54495
1398/02/11,1018916,1019561,1018916,55525843246,54495
1398/02/10,1022994,1023642,1022994,55748063876,54495
1398/02/09,1029103,1029757,1029103,56081011418,54495
1398/02/08,1024095,1024736,1024095,55808082544,54495
1398/02/07,1028329,1028972,1028329,56038829442,54495
1398/02/06,1012670,1013307,1012670,55185470083,54495
1398/02/05,1012308,1012945,1012308,55165767186,54495
1398/02/04,1011947,1012584,1011947,55146093180,54495
1398/02/03,1012623,1013255,1012623,55182899647,54495
1398/02/02,1024106,1024754,1024106,55808673377,54495
1398/02/01,1032813,1033460,1032813,56283194013,54495
1398/01/31,1032455,1033102,1032455,56263670904,54495
1398/01/30,1016845,1017491,1016845,55412980332,54495
1398/01/29,1016497,1017143,1016497,55394018817,54495
1398/01/28,1016137,1016784,1016137,55374429275,54495
1398/01/27,1020190,1020849,1020190,55595268679,54495
1398/01/26,1017157,1017811,1017157,55429985130,54495
1398/01/25,999797,1000447,999797,54483962355,54495
1398/01/24,982505,983194,982505,53541654523,54495
1398/01/23,967785,968471,967785,52739452696,54495
1398/01/22,967454,968141,967454,52721440597,54495
1398/01/21,967124,967811,967124,52703454240,54495
1398/01/20,964668,965350,964668,52569587766,54495
1398/01/19,965554,966239,965554,52617916726,54495
1398/01/18,969784,970478,969784,52848412875,54495
1398/01/17,967009,967698,967009,52697209878,54495
1398/01/16,965467,966154,965467,52613145485,54495
1398/01/15,965140,965827,965140,52595334013,54495
1398/01/14,964814,965500,964814,52577546594,54495
1398/01/13,964488,965174,964488,52559786561,54495
1398/01/12,964162,964849,964162,52542052248,54495
1398/01/11,963837,964524,963837,52524343653,54495
1398/01/10,965010,965703,965010,52588238949,54495
1398/01/09,958267,958949,958267,52220803328,54495
1398/01/08,957944,958625,957944,52203159437,54495
1398/01/07,957620,958302,957620,52185539647,54495
1398/01/06,952086,952759,952086,51883978808,54495
1398/01/05,948073,948741,948073,51665267949,54495
1398/01/04,940996,941651,940996,51279614336,54495
1398/01/03,940674,941329,940674,51262044667,54495
1398/01/02,940352,941007,940352,51244500721,54495
1398/01/01,940030,940685,940030,51226982112,54495
1397/12/29,939717,940372,939717,51209910951,54495
1397/12/28,939478,940133,939478,51196901341,54495
1397/12/27,937400,938049,937400,51083634784,54495
1397/12/26,934714,935359,934714,50937286097,54495
1397/12/25,935692,936338,935692,50990574597,54495
1397/12/24,934532,935174,934532,50927357660,54495
1397/12/23,934286,934928,934286,50913932273,54495
1397/12/22,934040,934682,934040,50900532424,54495
1397/12/21,938329,938976,938329,51134272305,54495
1397/12/20,939899,940544,939899,51219849140,54495
1397/12/19,934861,935496,934861,50945270301,54495
