تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1397/01/18,1001622,1001817,1004163,54945673976133,54856696
1397/01/17,1001098,1001292,1004107,54782624785794,54722499
1397/01/16,1000550,1000742,1003565,54752559636696,54722499
1397/01/15,1000000,1000191,1000000,55487292549972,54592438
1397/01/14,1015815,1016005,1018987,55469664280783,54606088
1397/01/13,1015321,1015510,1018718,55416034249063,54579830
1397/01/12,1014769,1014957,1018173,55385966764887,54579830
1397/01/11,1014220,1014405,1017630,55355938584301,54579830
1397/01/10,1013665,1013849,1017089,55325675287517,54579830
1397/01/09,1013116,1013302,1016540,55295710604534,54579830
1397/01/08,1012559,1012747,1016000,55091068173503,54407753
1397/01/07,1011989,1012179,1015331,54727735131871,54079395
1397/01/06,1011417,1011610,1014445,54379492775684,53765689
1397/01/05,1010868,1011064,1013996,54036303510161,53455334
1397/01/04,1010272,1010468,1013265,54002039897892,53452965
1397/01/03,1009715,1009912,1012715,53972233373194,53452965
1397/01/02,1009157,1009356,1012164,53942469706278,53452965
1397/01/01,1008601,1008801,1011615,53912721963809,53452965
1396/12/29,1007853,1008054,1010873,53872749220258,53452965
1396/12/28,1007284,1007486,1010311,53842344654690,53452965
1396/12/27,1006663,1006869,1009244,52665772528762,52317180
1396/12/26,1006075,1006280,1008578,52744972620647,52426508
1396/12/25,1005530,1005720,1007909,52621944095144,52332543
1396/12/24,1004960,1005149,1007345,52592074800152,52332543
1396/12/23,1004389,1004579,1006781,52562231026369,52332543
1396/12/22,1003830,1003988,1005008,53057353198386,52854965
