تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1397/07/07,5033239,5065073,5033239,32711019650,6499
1397/07/06,4896153,4928331,4896153,31820100161,6499
1397/07/05,4895071,4927249,4895071,31813066342,6499
1397/07/04,4893982,4926160,4893982,31805987648,6499
1397/07/03,4829114,4855305,4829114,31384414687,6499
1397/07/02,4854688,4881025,4854688,31550615769,6499
1397/07/01,4876159,4902544,4876159,31690155511,6499
1397/06/31,4876174,4902559,4876174,31690252563,6499
1397/06/30,4768595,4794241,4768595,30991100767,6499
1397/06/29,4768345,4793991,4768345,30989477028,6499
1397/06/28,4768096,4793742,4768096,30987857780,6499
1397/06/27,4767844,4793489,4767844,30986218178,6499
1397/06/26,4696209,4722080,4696209,30520659800,6499
1397/06/25,4573948,4600147,4573948,29726089726,6499
1397/06/24,4449030,4475496,4449030,28914246740,6499
1397/06/23,4287537,4313922,4287537,27864702512,6499
1397/06/22,4287517,4313902,4287517,27864570407,6499
1397/06/21,4287495,4313880,4287495,27864431856,6499
1397/06/20,4158500,4185001,4158500,27026093340,6499
1397/06/19,4237729,4264396,4237729,27541001067,6499
1397/06/18,4192304,4267826,4192304,9541684839,2276
1397/06/17,3884004,3959633,3884005,8839994239,2276
1397/06/16,3838494,3913816,3838494,8736411605,2276
1397/06/15,3838979,3914301,3838979,8737515939,2276
1397/06/14,3839461,3914783,3839461,8738612338,2276
1397/06/13,3392454,3470455,3392454,7721225980,2276
1397/06/12,2571468,2578402,2571468,5852660591,2276
1397/06/11,2509904,2522084,2509904,5712540467,2276
1397/06/10,2468420,2481976,2468420,5618124294,2276
1397/06/09,2440518,2454396,2440518,5554619176,2276
1397/06/08,2440746,2454623,2440746,5555137368,2276
1397/06/07,2440980,2454858,2440980,5555671526,2276
1397/06/06,2436716,2450567,2436716,5545966144,2276
1397/06/05,2424005,2437757,2424005,5517035315,2276
1397/06/04,2423175,2436921,2423175,5515147184,2276
1397/06/03,2420586,2434448,2420586,5509253505,2276
1397/06/02,2417921,2431841,2417921,5503187229,2276
1397/06/01,2418165,2432085,2418165,5503742905,2276
1397/05/31,2418402,2432322,2418402,5504282806,2276
1397/05/30,2418640,2432559,2418640,5504823670,2276
1397/05/29,2417511,2431425,2417511,5502255794,2276
1397/05/28,2438034,2451319,2438034,5548965316,2276
1397/05/27,2441918,2455174,2441918,5557805840,2276
1397/05/26,2441541,2454792,2441541,5556947103,2276
1397/05/25,2441764,2455015,2441764,5557455631,2276
1397/05/24,2441988,2455239,2441988,5557965154,2276
1397/05/23,2441060,2454308,2441060,5555851955,2276
1397/05/22,2459158,2471732,2459158,5597042573,2276
1397/05/21,2459799,2472376,2459799,5598501640,2276
1397/05/20,2459833,2472408,2459833,5598579909,2276
1397/05/19,2462929,2475476,2462929,5605626918,2276
1397/05/18,2463151,2475698,2463151,5606132048,2276
1397/05/17,2463374,2475920,2463374,5606638227,2276
1397/05/16,2462144,2474688,2462144,5603839147,2276
1397/05/15,2462366,2474908,2462366,5604344742,2276
1397/05/14,2489150,2500952,2489150,5665305087,2276
1397/05/13,2502501,2513865,2502501,5695692388,2276
1397/05/12,2501368,2512732,2501368,5693113557,2276
1397/05/11,2501493,2512857,2501493,5693397740,2276
1397/05/10,2501527,2512891,2501527,5693475570,2276
1397/05/09,2521808,2531829,2521808,5739634534,2276
1397/05/08,2542845,2553026,2542845,5787516215,2276
1397/05/07,2549126,2559350,2549126,5801809882,2276
1397/05/06,2570491,2580887,2570491,5850436862,2276
1397/05/05,2629764,2640624,2629764,5985342240,2276
1397/05/04,2629866,2640726,2629866,5985574303,2276
1397/05/03,2629968,2640828,2629968,5985807450,2276
1397/05/02,2628563,2639429,2628563,5982609918,2276
1397/05/01,2630732,2641619,2630732,5987545072,2276
1397/04/31,2637811,2648745,2637811,6003657689,2276
1397/04/30,2644291,2655287,2644291,6018407340,2276
1397/04/29,2600609,2612861,2600609,5918985388,2276
1397/04/28,2600724,2612976,2600724,5919247839,2276
1397/04/27,2600840,2613092,2600840,5919511369,2276
1397/04/26,2565262,2577245,2565262,5838536887,2276
1397/04/25,2568084,2571272,2568084,5844959656,2276
1397/04/24,2567855,2571042,2567855,5844437595,2276
1397/04/23,2569781,2572973,2569781,5848822092,2276
1397/04/22,2570017,2573209,2570017,5849358848,2276
1397/04/21,2570073,2573265,2570073,5849486447,2276
1397/04/20,2570130,2573321,2570130,5849615124,2276
1397/04/19,2570972,2574165,2570972,5851533324,2276
1397/04/18,2572783,2575978,2572783,5855654091,2276
1397/04/17,2572841,2576036,2572841,5855786109,2276
1397/04/16,2578327,2581531,2578327,5868271838,2276
1397/04/15,2577426,2580628,2577426,5866221620,2276
1397/04/14,2577486,2580688,2577486,5866357155,2276
1397/04/13,2577796,2580998,2577796,5867063616,2276
1397/04/12,2578354,2581556,2578354,5868333700,2276
1397/04/11,2578117,2581318,2578117,5867793435,2276
1397/04/10,2577166,2580364,2577166,5865629822,2276
1397/04/09,2576017,2579215,2576017,5863015298,2276
1397/04/08,2575560,2578756,2575560,5861974437,2276
1397/04/07,2575615,2578812,2575615,5862100714,2276
1397/04/06,2575671,2578868,2575671,5862228065,2276
1397/04/05,2574035,2577229,2574035,5858502693,2276
1397/04/04,2573182,2576376,2573182,5856562763,2276
1397/04/03,2574579,2577774,2574579,5859742803,2276
1397/04/02,2579213,2582413,2579213,5870289130,2276
1397/04/01,2580860,2584062,2580860,5874037313,2276
1397/03/31,2580918,2584120,2580918,5874169076,2276
1397/03/30,2580976,2584178,2580976,5874301930,2276
1397/03/29,2579145,2582360,2579145,5870134886,2276
1397/03/28,2574131,2577338,2574131,5858721656,2276
1397/03/27,2578420,2581631,2578420,5868483108,2276
1397/03/26,2581443,2584657,2581443,5875365089,2276
1397/03/25,2581509,2584722,2581509,5875513542,2276
1397/03/24,2581574,2584788,2581574,5875663050,2276
1397/03/23,2581640,2584854,2581640,5875813605,2276
1397/03/22,2581059,2584270,2581059,5874490873,2276
1397/03/21,2581345,2584555,2581345,5875140831,2276
1397/03/20,2581540,2584750,2581540,5875585498,2276
1397/03/19,2582396,2585607,2582396,5877533252,2276
1397/03/18,2585290,2588505,2585290,5884120719,2276
1397/03/17,2585359,2588574,2585359,5884277756,2276
1397/03/16,2585431,2588646,2585431,5884441093,2276
1397/03/15,2585503,2588717,2585503,5884605094,2276
1397/03/14,2585576,2588790,2585576,5884770144,2276
1397/03/13,2585639,2588853,2585639,5884915047,2276
1397/03/12,2580172,2583379,2580172,5872472354,2276
1397/03/11,2577801,2581003,2577801,5867074390,2276
1397/03/10,2577846,2581048,2577846,5867176598,2276
1397/03/09,2577891,2581093,2577891,5867279877,2276
1397/03/08,2575468,2578666,2575468,5861765722,2276
1397/03/07,2576351,2579548,2576351,5863775037,2276
1397/03/06,2576651,2579848,2576651,5864457595,2276
1397/03/05,2577054,2580250,2577054,5865374087,2276
1397/03/04,2574589,2577782,2574589,5859765021,2276
1397/03/03,2574637,2577830,2574637,5859873840,2276
1397/03/02,2574685,2577878,2574685,5859983729,2276
1397/03/01,2571067,2574255,2571067,5851749532,2276
1397/02/31,2570168,2573354,2570168,5849703253,2276
1397/02/30,2573979,2577170,2573979,5858376587,2276
1397/02/29,2575620,2578814,2575620,5862111483,2276
1397/02/28,2574426,2577618,2574426,5859393615,2276
1397/02/27,2574227,2577418,2574227,5858940052,2276
1397/02/26,2574027,2576468,2574027,7660304438,2976
1397/02/25,2573553,2575993,2573553,7658892953,2976
1397/02/24,2575875,2578319,2575875,7665804076,2976
1397/02/23,2577257,2579702,2577257,7669915403,2976
1397/02/22,2577298,2579744,2577298,7670040055,2976
1397/02/21,2575709,2578152,2575709,7665308953,2976
1397/02/20,2575565,2578009,2575565,7664882806,2976
1397/02/19,2575423,2577866,2575423,7664458134,2976
1397/02/18,2572171,2574610,2572171,7654780669,2976
1397/02/17,2572042,2574480,2572042,7654395876,2976
1397/02/16,2572255,2574694,2572255,7655031560,2976
1397/02/15,2570760,2574227,2570760,7650580902,2976
1397/02/14,2571240,2574708,2571240,7652009741,2976
1397/02/13,2571141,2574609,2571141,7651714794,2976
1397/02/12,2572422,2575890,2572422,7655527464,2976
1397/02/11,2572320,2575787,2572320,7655224067,2976
1397/02/10,2572752,2576448,2572752,7656509659,2976
1397/02/09,2573069,2576765,2573069,7657453007,2976
1397/02/08,2577055,2583159,2577055,7669315881,2976
1397/02/07,2577125,2583240,2577125,7669523784,2976
1397/02/06,2577043,2583158,2577043,7669280456,2976
1397/02/05,2576962,2583076,2576962,7669038493,2976
1397/02/04,2575171,2581284,2575171,7663708248,2976
1397/02/03,2574676,2580797,2574676,7662234441,2976
1397/02/02,2575910,2582056,2575910,7665909205,2976
1397/02/01,2576973,2583144,2576973,7669072055,2976
1397/01/31,2576566,2582769,2576566,7667859340,2976
1397/01/30,2576464,2582667,2576464,7667556271,2976
1397/01/29,2576362,2582565,2576362,7667253523,2976
1397/01/28,2575696,2581901,2575696,7665271679,2976
1397/01/27,2572956,2579162,2572956,7657117656,2976
1397/01/26,2570120,2576309,2570120,7648676666,2976
1397/01/25,2567487,2573669,2567487,7640840851,2976
1397/01/24,2567390,2573572,2567390,7640552274,2976
1397/01/23,2567313,2573495,2567313,7640323083,2976
1397/01/22,2566896,2573565,2566896,7639081964,2976
1397/01/21,2562776,2569418,2562776,7626821868,2976
1397/01/20,2565233,2571883,2565233,7634134474,2976
1397/01/19,2574788,2589531,2574788,7662568839,2976
1397/01/18,2592609,2613244,2592609,7715603020,2976
1397/01/17,2596516,2618786,2596516,7727230800,2976
1397/01/16,2596442,2618711,2596442,7727010453,2976
1397/01/15,2596368,2618638,2596368,7726791878,2976
1397/01/14,2602354,2625530,2602354,7744606013,2976
1397/01/13,2597495,2620598,2597495,7730145777,2976
1397/01/12,2597430,2620533,2597430,7729952377,2976
1397/01/11,2597366,2620469,2597366,7729760779,2976
1397/01/10,2597302,2620405,2597302,7729570990,2976
1397/01/09,2597239,2620341,2597239,7729383004,2976
1397/01/08,2597173,2620275,2597173,7729185730,2976
1397/01/07,2593201,2616258,2593201,7717365411,2976
1397/01/06,2591956,2614997,2591956,7713660320,2976
1397/01/05,2589960,2612985,2589960,7707722281,2976
1397/01/04,2582677,2605594,2582677,7686047905,2976
1397/01/03,2582617,2605533,2582617,7685867356,2976
1397/01/02,2582557,2605473,2582557,7685688613,2976
1397/01/01,2582502,2605419,2582502,7685526719,2976
1396/12/29,2582441,2605357,2582441,7685344367,2976
1396/12/28,2582424,2605341,2582424,7685295131,2976
1396/12/27,2557501,2580063,2557501,7611121830,2976
1396/12/26,2535169,2557469,2535169,7544661521,2976
1396/12/25,2511407,2533367,2511407,7473948194,2976
1396/12/24,2511469,2533428,2511469,7474130505,2976
1396/12/23,2511530,2533489,2511530,7474314618,2976
1396/12/22,2599044,2622270,2652550,7734755295,2976
1396/12/21,2597185,2612972,2633615,11352296836,4371
1396/12/20,2599471,2615264,2635900,11362286169,4371
1396/12/19,2614877,2641560,2651306,11429626502,4371
1396/12/18,2613121,2639779,2649550,11421952168,4371
1396/12/17,2613198,2639856,2649627,11422286531,4371
1396/12/16,2613274,2639933,2649704,11422622749,4371
1396/12/15,2615080,2641733,2651509,11430515031,4371
1396/12/14,2614007,2640653,2650436,11425825220,4371
1396/12/13,2614943,2641621,2651372,11429916084,4371
1396/12/12,2617135,2643842,2653564,11439497749,4371
1396/12/11,2620513,2647278,2656943,11454264056,4371
1396/12/10,2620590,2647354,2657019,11454598368,4371
1396/12/09,2620667,2647431,2657096,11454934500,4371
1396/12/08,2620456,2647203,2656885,11454011270,4371
1396/12/07,2616601,2643274,2653030,11437163837,4371
1396/12/06,2617288,2643951,2653717,11440163952,4371
1396/12/05,2621931,2648663,2658360,11460459781,4371
1396/12/04,2621874,2648605,2658303,11460211870,4371
1396/12/03,2621953,2648684,2658383,11460558064,4371
1396/12/02,2622033,2648764,2658463,11460908032,4371
1396/12/01,2620654,2647379,2657083,11454878294,4371
1396/11/30,2620734,2647458,2657163,11455227264,4371
1396/11/29,2616466,2643169,2652895,11436572298,4371
1396/11/28,2624151,2651442,2660580,11470164839,4371
1396/11/27,2643606,2670992,2680035,11555201139,4371
1396/11/26,2643713,2671099,2680142,11555668510,4371
1396/11/25,2643820,2671207,2680249,11556137574,4371
1396/11/24,2640076,2667405,2676505,11539772387,4371
1396/11/23,2648902,2676341,2685331,11578351249,4371
1396/11/22,2652875,2680352,2689304,11595715349,4371
1396/11/21,2652984,2680461,2689413,11596192769,4371
1396/11/20,2651044,2678485,2687473,11587711538,4371
1396/11/19,2651138,2678579,2687567,11588123229,4371
1396/11/18,2651232,2678673,2687662,11588536704,4371
1396/11/17,2647030,2674423,2683460,11570169498,4371
1396/11/16,2644228,2671594,2680657,11557919290,4371
1396/11/15,2639770,2667070,2676200,11538436795,4371
1396/11/14,2642327,2669619,2678756,11549610654,4371
1396/11/13,2650219,2678781,2686648,11584106652,4371
1396/11/12,2650338,2678901,2686768,11584628876,4371
1396/11/11,2650454,2679017,2686884,11585136337,4371
1396/11/10,2656996,2685624,2693425,11613730391,4371
1396/11/09,2662603,2691317,2699032,11638236552,4371
1396/11/08,2666758,2695536,2703187,11656398042,4371
1396/11/07,2667468,2696272,2703897,11659500920,4371
1396/11/06,2665125,2693922,2701554,11649261713,4371
1396/11/05,2665307,2694104,2701736,11650055121,4371
1396/11/04,2666357,2695155,2702786,11654644809,4371
1396/11/03,2651772,2680375,2688201,11590895043,4371
1396/11/02,2638569,2666968,2674998,11533185974,4371
1396/11/01,2643141,2671730,2679570,11553168024,4371
1396/10/30,2661012,2689868,2697442,11631285270,4371
1396/10/29,2657873,2686688,2694302,11617563566,4371
1396/10/28,2657654,2686470,2694084,11616607112,4371
1396/10/27,2657436,2686251,2693865,11615653292,4371
1396/10/26,2647677,2676354,2684106,11572995965,4371
1396/10/25,2638833,2667369,2675262,11534337933,4371
1396/10/24,2623007,2655631,2659436,11465164485,4371
1396/10/23,2600931,2637612,2637360,11368669628,4371
1396/10/22,2604344,2656307,2640774,11383588964,4371
1396/10/21,2604489,2656451,2640918,11384220976,4371
1396/10/20,2604634,2656596,2641063,11384855070,4371
1396/10/19,2602583,2665889,2639012,11375890157,4371
1396/10/18,2605752,2674342,2642181,11389740106,4371
1396/10/17,2587403,2609955,2598731,36368530090,14056
1396/10/16,2583907,2609682,2595235,36319392383,14056
1396/10/15,2577957,2603653,2589286,36235768990,14056
1396/10/14,2577848,2603544,2589176,36234228340,14056
1396/10/13,2577734,2603430,2589062,36232629798,14056
1396/10/12,2577210,2602920,2588539,36225267107,14056
1396/10/11,2567197,2593180,2578526,36084523526,14056
1396/10/10,2552300,2579138,2563628,35875122731,14056
1396/10/09,2588203,2615572,2599531,36379779314,14056
1396/10/08,2597156,2626554,2608485,36505631680,14056
1396/10/07,2597081,2626479,2608410,36504576992,14056
1396/10/06,2597007,2626404,2608335,36503526695,14056
1396/10/05,2597265,2628661,2608593,36507151715,14056
1396/10/04,2611841,2643497,2623170,36712042367,14056
1396/10/03,2593496,2624445,2604825,36454184255,14056
1396/10/02,2573962,2603084,2585290,36179609259,14056
1396/10/01,2550586,2577993,2561914,35851030139,14056
1396/09/30,2550464,2577871,2561793,35849323922,14056
1396/09/29,2550358,2577766,2561687,35847836373,14056
1396/09/28,2555611,2580423,2566940,35921670021,14056
1396/09/27,2553405,2577991,2564734,35890667162,14056
1396/09/26,2537462,2562723,2548790,35666563253,14056
1396/09/25,2524247,2547559,2535575,35480813131,14056
1396/09/24,2498659,2521565,2509987,35121146504,14056
1396/09/23,2498431,2521338,2509760,35117950835,14056
1396/09/22,2498204,2521110,2509533,35114760487,14056
1396/09/21,2488512,2510390,2495084,34978521590,14056
1396/09/20,2473849,2495507,2480521,34772420513,14056
1396/09/19,2474353,2493661,2481025,34779512670,14056
1396/09/18,2472850,2496277,2479522,34758381896,14056
1396/09/17,2482621,2506194,2489293,34895722484,14056
1396/09/16,2482583,2506156,2489255,34895186560,14056
1396/09/15,2482545,2506118,2489217,34894655074,14056
1396/09/14,2482508,2506081,2489180,34894128018,14056
1396/09/13,2486998,2510632,2493670,34957245902,14056
1396/09/12,2481520,2502364,2487418,39453682982,15899
1396/09/11,2495122,2516161,2501021,39669951969,15899
1396/09/10,2490992,2512782,2496890,39604276596,15899
1396/09/09,2490905,2512696,2496804,39602902924,15899
1396/09/08,2490818,2512609,2496717,39601519916,15899
1396/09/07,2499690,2522583,2505589,39742573556,15899
1396/09/06,2492035,2514816,2497933,39620863913,15899
1396/09/05,2491975,2514756,2497873,39619909104,15899
1396/09/04,2499193,2523205,2505091,39734669142,15899
1396/09/03,2464987,2489610,2470885,39190830706,15899
1396/09/02,2464871,2489494,2470770,39188991387,15899
1396/09/01,2464760,2489383,2470659,39187226147,15899
1396/08/30,2442357,2466666,2449512,38831039982,15899
1396/08/29,2410424,2434286,2417579,38323329402,15899
1396/08/28,2401104,2421690,2408259,38175157895,15899
1396/08/27,2400987,2421573,2408142,38173298678,15899
1396/08/26,2387813,2408257,2394968,37963835309,15899
1396/08/25,2387697,2408141,2394851,37961988836,15899
1396/08/24,2387581,2408025,2394736,37960147574,15899
1396/08/23,2387619,2408032,2394774,37960754320,15899
1396/08/22,2384141,2404501,2391296,37905458523,15899
1396/08/21,2385749,2406122,2392904,37931029992,15899
1396/08/20,2383998,2404347,2390273,37903191024,15899
1396/08/19,2386611,2406997,2392886,37944732160,15899
1396/08/18,2386413,2406799,2392688,37941587059,15899
1396/08/17,2386224,2406610,2392499,37938580864,15899
1396/08/16,2392465,2412945,2398740,38037802315,15899
1396/08/15,2383135,2403511,2389410,37889460248,15899
1396/08/14,2390633,2406665,2396908,38008667225,15899
1396/08/13,2387788,2402918,2397803,37963444290,15899
1396/08/12,2390855,2407517,2400870,38012205083,15899
1396/08/11,2390672,2407334,2400688,38009300163,15899
1396/08/10,2390490,2407152,2400506,38006405425,15899
1396/08/09,2379548,2396298,2389564,37832441382,15899
1396/08/08,2378454,2393437,2388470,37815046919,15899
1396/08/07,2371047,2385924,2381062,37697270689,15899
1396/08/06,2352311,2368343,2362326,37399391049,15899
1396/08/05,2335120,2357403,2345135,37126068053,15899
1396/08/04,2335102,2357386,2345118,37125791827,15899
