تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/06,3080986,3084171,3080986,327388700692,106261
1401/03/05,3080346,3083531,3080346,327320698237,106261
1401/03/04,3079707,3082892,3079707,327252766123,106261
1401/03/03,3096431,3099642,3096431,329029895039,106261
1401/03/02,3078040,3081238,3078040,327075673712,106261
1401/03/01,3068870,3071976,3068870,326101214100,106261
1401/02/31,3053930,3057012,3053930,324513749340,106261
1401/02/30,3055161,3058218,3055161,324644558462,106261
1401/02/29,3054521,3057578,3054521,324576546910,106261
1401/02/28,3053882,3056939,3053882,324508605700,106261
1401/02/27,3053541,3056565,3053541,324472410212,106261
1401/02/26,3060196,3063173,3060196,325179509303,106261
1401/02/25,3061273,3064118,3061273,325294031895,106261
1401/02/24,3067572,3070413,3067572,325963370139,106261
1401/02/23,2996161,2998957,2996161,318375122196,106261
1401/02/22,2995521,2998317,2995521,318307119108,106261
1401/02/21,2994882,2997677,2994882,318239185874,106261
1401/02/20,2977843,2980749,2977843,316428584009,106261
1401/02/19,2976190,2979097,2976190,316252995440,106261
1401/02/18,2978156,2981042,2978156,316461840349,106261
1401/02/17,2979494,2982330,2979494,316604044196,106261
1401/02/16,2980925,2983653,2980925,316756077101,106261
1401/02/15,2980287,2983015,2980287,316688297644,106261
1401/02/14,2979649,2982378,2979649,316620588040,106261
1401/02/13,2979013,2981742,2979013,316552948292,106261
1401/02/12,2978377,2981106,2978377,316485378400,106261
1401/02/11,2968836,2971552,2968836,315471557753,106261
1401/02/10,2962531,2965357,2962531,314801519883,106261
1401/02/09,2954893,2957834,2954893,313989984317,106261
1401/02/08,2954268,2957209,2954268,313923510938,106261
1401/02/07,2953643,2956584,2953643,313857107415,106261
1401/02/06,2950914,2953858,2950914,313567153504,106261
1401/02/05,2954364,2957303,2954364,313933701573,106261
1401/02/04,2956619,2959549,2956619,314205876611,106272
1401/02/03,2967437,2970387,2967437,315355478821,106272
1401/02/02,2966815,2969766,2966815,315289459356,106272
1401/02/01,2966195,2969145,2966195,315223509748,106272
1401/01/31,2965457,2968408,2965457,315145149668,106272
1401/01/30,2958062,2960995,2958062,314359230940,106272
1401/01/29,2943145,2946060,2943145,312773999648,106272
1401/01/28,2933941,2936869,2933941,311795840233,106272
1401/01/27,3025051,3028117,3025051,321478254225,106272
1401/01/26,3025066,3028134,3025066,321479917807,106272
1401/01/25,3024455,3027522,3024455,321414911254,106272
1401/01/24,3023844,3026911,3023844,321349974555,106272
1401/01/23,3018031,3021123,3018031,320732246508,106272
1401/01/22,3017406,3020493,3017406,320665864074,106272
1401/01/21,3012846,3016164,3012846,320181268374,106272
1401/01/20,3004762,3008063,3004762,319322131800,106272
1401/01/19,2991631,2994927,2991631,317926622109,106272
1401/01/18,2991032,2994328,2991032,317862994578,106272
1401/01/17,2990434,2993730,2990434,317799436904,106272
1401/01/16,2987216,2990503,2987216,317457471341,106272
1401/01/15,2984884,2988174,2984884,317209621026,106272
1401/01/14,2986883,2990177,2986883,317422082883,106272
1401/01/13,2985381,2988662,2985381,317262421671,106272
1401/01/12,2984785,2988066,2984785,317199150398,106272
1401/01/11,2984191,2987472,2984191,317135948980,106272
1401/01/10,2983596,2986878,2983596,317072817416,106272
1401/01/09,2977906,2981174,2977906,316468055224,106272
1401/01/08,2953869,2957172,2953869,313913645764,106272
1401/01/07,2935576,2939038,2935576,311969608564,106272
1401/01/06,2925306,2929854,2925306,310878217943,106272
1401/01/05,2918565,2923109,2918565,310161832031,106272
1401/01/04,2917540,2922084,2917540,310052903953,106272
1401/01/03,2916516,2921060,2916516,309944087427,106272
1401/01/02,2915494,2920037,2915494,309835382451,106272
1401/01/01,2914472,2919015,2914472,309726789028,106272
1400/12/29,2913229,2917772,2913229,309594692187,106272
1400/12/28,2912206,2916749,2912206,309485998408,106272
1400/12/27,2949008,2954228,2949008,313397075252,106272
1400/12/26,2947692,2952912,2947692,313257198142,106272
1400/12/25,2946377,2951597,2946377,313117463555,106272
1400/12/24,2944368,2947832,2944368,471278508734,160061
1400/12/23,2945115,2947837,2945115,471398199677,160061
1400/12/22,2948991,2951690,2948991,570809821014,193561
1400/12/21,2955540,2958251,2955540,572077379110,193561
1400/12/20,2966431,2969141,2966431,578205034918,194916
1400/12/19,2966145,2968854,2966145,578149240035,194916
1400/12/18,2965859,2968568,2965859,578093509441,194916
1400/12/17,2972079,2974859,2972079,579305948904,194916
1400/12/16,2977012,2979866,2977012,720380431466,241981
1400/12/15,2968680,2971523,2968680,718364369066,241981
1400/12/14,2970954,2973658,2970954,762438923328,256631
1400/12/13,2968316,2972127,2968316,761761993159,256631
1400/12/12,2968158,2971969,2968158,761721484172,256631
1400/12/11,2968000,2971811,2968000,761681039632,256631
1400/12/10,2956679,2960286,2956679,797386835676,269690
1400/12/09,2956529,2960136,2956529,797346365355,269690
1400/12/08,2946139,2949811,2946139,816640430656,277190
1400/12/07,2946131,2949924,2946131,816638212318,277190
1400/12/06,2936771,2940782,2936771,814043821233,277190
1400/12/05,2936645,2940656,2936645,814008708827,277190
1400/12/04,2936518,2940529,2936518,813973660870,277190
1400/12/03,2940714,2944729,2940714,815136640256,277190
1400/12/02,2951497,2955431,2951497,837900602138,283890
1400/12/01,2943330,2947403,2943330,835582074630,283890
1400/11/30,2947263,2951340,2947263,836698748299,283890
1400/11/29,2948929,2953006,2948929,837171622385,283890
1400/11/28,2948761,2952838,2948761,837123941317,283890
1400/11/27,2948593,2952671,2948593,837076336488,283890
1400/11/26,2933533,2937587,2933533,832800900215,283890
1400/11/25,2933365,2937419,2933365,832753203523,283890
1400/11/24,2945479,2949128,2945479,933746492998,317010
1400/11/23,2990869,2994448,2990869,948135481618,317010
1400/11/22,3006608,3010212,3006608,953124966316,317010
1400/11/21,3006504,3010108,3006504,953091985566,317010
1400/11/20,3006400,3010004,3006400,953059069268,317010
1400/11/19,3019454,3023699,3019454,957197303079,317010
1400/11/18,3040524,3044800,3040524,963876561480,317010
1400/11/17,3047733,3052019,3047733,966161947685,317010
1400/11/16,3062807,3067173,3062807,970940491739,317010
1400/11/15,3069947,3074325,3069947,973204128096,317010
1400/11/14,3069871,3074248,3069871,973179867567,317010
1400/11/13,3069794,3074172,3069794,973155671489,317010
1400/11/12,3068589,3072964,3068589,972773495472,317010
1400/11/11,3057357,3061716,3057357,969212772316,317010
1400/11/10,3072208,3076567,3072208,973920778355,317010
1400/11/09,3065596,3069947,3065596,971824810274,317010
1400/11/08,3022570,3026856,3022570,958184940348,317010
1400/11/07,3022491,3026778,3022491,958160063007,317010
1400/11/06,3022413,3026700,3022413,958135250117,317010
1400/11/05,3023736,3028025,3023736,958554848630,317010
1400/11/04,3070925,3075283,3070925,973514058686,317010
1400/11/03,3093772,3098158,3093772,980756729189,317010
1400/11/02,3115675,3120093,3115675,987700281444,317010
1400/11/01,3132535,3136976,3132535,993045128977,317010
1400/10/30,3132397,3136838,3132397,993001206436,317010
1400/10/29,3132278,3136719,3132278,992963478031,317010
1400/10/28,3142533,3146988,3142533,996214461304,317010
1400/10/27,3195632,3200165,3195632,1013047422891,317010
1400/10/26,3227733,3232313,3227733,1023223742852,317010
1400/10/25,3264446,3269079,3264446,1034862098929,317010
1400/10/24,3282247,3286905,3282247,1040505122107,317010
1400/10/23,3282140,3286798,3282140,1040471494829,317010
1400/10/22,3282036,3286694,3282036,1040438371033,317010
1400/10/21,3273830,3278473,3273830,1037837053909,317010
1400/10/20,3277734,3282383,3277734,1039074654811,317010
1400/10/19,3283675,3288333,3283675,1040957879677,317010
1400/10/18,3293375,3298016,3293375,1044032812273,317010
1400/10/17,3274254,3278867,3274254,1037971563453,317010
1400/10/16,3274112,3278725,3274112,1037926462242,317010
1400/10/15,3273961,3278574,3273961,1037878604671,317010
1400/10/14,3276752,3281369,3276752,1038763317954,317010
1400/10/13,3293484,3298126,3293484,1044192568136,317048
1400/10/12,3277555,3282174,3277555,1039142572808,317048
1400/10/11,3295116,3299761,3295116,1044710001894,317048
1400/10/10,3317456,3322231,3317456,1051792939920,317048
1400/10/09,3317281,3322056,3317281,1051737436084,317048
1400/10/08,3317106,3321881,3317106,1051682042816,317048
1400/10/07,3330781,3335482,3330781,1076168704683,323098
1400/10/06,3314772,3319450,3314772,1070996474337,323098
1400/10/05,3308905,3313661,3308905,1069100779918,323098
1400/10/04,3323772,3328547,3323772,1073904308645,323098
1400/10/03,3296242,3301220,3296242,1065009278382,323098
1400/10/02,3295962,3300940,3295962,1064918934428,323098
1400/10/01,3295683,3300661,3295683,1064828732819,323098
1400/09/30,3254110,3259028,3254110,1051396699420,323098
1400/09/29,3210317,3215030,3210317,1067745300631,332598
1400/09/28,3213501,3218006,3213501,1119256147930,348298
1400/09/27,3213428,3217907,3213428,1119230835086,348298
1400/09/26,3217566,3221217,3217566,1120671922661,348298
1400/09/25,3217535,3221186,3217535,1120661057117,348298
1400/09/24,3217504,3221155,3217504,1120650260706,348298
1400/09/23,3241290,3244977,3241290,1128935110016,348298
1400/09/22,3285122,3288875,3285122,1144201740356,348298
1400/09/21,3318071,3322707,3318071,1155677755885,348298
1400/09/20,3343176,3347850,3343176,1164421842255,348298
1400/09/19,3351918,3356605,3351918,1167466513593,348298
1400/09/18,3351612,3356299,3351612,1167359967827,348298
1400/09/17,3351307,3355994,3351307,1167253576842,348298
1400/09/16,3320535,3325177,3320535,1156535739091,348298
1400/09/15,3348311,3352994,3348311,1166210092795,348298
1400/09/14,3351625,3356310,3351625,1167364609889,348298
1400/09/13,3377116,3381839,3377116,1176242862695,348298
1400/09/12,3424271,3429065,3424271,1192666818133,348298
1400/09/11,3423950,3428744,3423950,1192555210451,348298
1400/09/10,3423630,3428424,3423630,1192443767206,348298
1400/09/09,3437147,3441962,3437147,1197168929635,348303
1400/09/08,3429652,3434391,3429652,1210811450775,353042
1400/09/07,3444499,3449260,3444499,1216052976859,353042
1400/09/06,3479674,3484489,3479674,1228471418239,353042
1400/09/05,3516148,3521017,3516148,1241347937854,353042
1400/09/04,3515839,3520709,3515839,1241239157352,353042
1400/09/03,3508756,3513615,3508756,1238738438842,353042
1400/09/02,3508187,3513045,3508187,1238537368321,353042
1400/09/01,3504713,3509567,3504713,1237310901965,353042
1400/08/30,3470088,3474892,3470088,1225087070534,353042
1400/08/29,3516920,3521793,3516920,1241620701352,353042
1400/08/28,3526197,3531083,3526197,1244895824890,353042
1400/08/27,3525893,3530779,3525893,1244788486173,353042
1400/08/26,3525589,3530476,3525589,1244681310367,353042
1400/08/25,3496140,3500983,3496140,1234284554063,353042
1400/08/24,3548582,3553380,3548582,1252798795811,353042
1400/08/23,3636476,3641405,3636476,1283829088360,353042
1400/08/22,3652541,3657493,3652541,1289500424312,353042
1400/08/21,3636734,3641662,3636734,1283919856739,353042
1400/08/20,3636476,3641405,3636476,1283829029995,353042
1400/08/19,3636219,3641148,3636219,1283738353892,353042
1400/08/18,3570815,3575646,3570815,1260647677902,353042
1400/08/17,3586747,3591601,3586747,1266272409380,353042
1400/08/16,3593289,3598152,3593289,1268582201295,353042
1400/08/15,3597284,3602151,3597284,1269992529124,353042
1400/08/14,3518479,3523229,3518479,1242248607972,353064
1400/08/13,3518214,3522964,3518214,1242154970806,353064
1400/08/12,3517949,3522699,3517949,1242061485642,353064
1400/08/11,3432451,3437073,3432451,1211875224113,353064
1400/08/10,3437703,3442332,3437703,1213729386282,353064
1400/08/09,3464554,3469224,3464554,1223209596966,353064
1400/08/08,3529967,3534718,3529967,1246304376392,353064
1400/08/07,3615169,3620029,3615169,1276386106959,353064
1400/08/06,3614900,3619760,3614900,1276291236172,353064
1400/08/05,3614632,3619492,3614632,1276196521728,353064
1400/08/04,3637891,3642767,3637891,1284408431796,353064
1400/08/03,3673288,3678212,3673288,1296905924943,353064
1400/08/02,3705242,3710211,3705242,1308187822750,353064
1400/08/01,3704980,3709949,3704980,1308095136682,353064
1400/07/30,3760558,3765508,3760558,1327717737530,353064
1400/07/29,3760283,3765234,3760283,1327620716880,353064
1400/07/28,3760012,3764963,3760012,1327525067871,353064
1400/07/27,3764598,3769505,3764598,1329144039633,353064
1400/07/26,3756431,3761346,3756431,1326260667843,353064
1400/07/25,3821345,3826240,3821345,1349179492358,353064
1400/07/24,3881857,3886764,3881857,1370544084524,353064
1400/07/23,3814455,3819319,3814455,1346746783458,353064
1400/07/22,3814183,3819047,3814183,1346650982954,353064
1400/07/21,3813912,3818777,3813912,1346555341510,353064
1400/07/20,3893977,3898865,3893977,1374823122558,353064
1400/07/19,3977106,3982018,3977106,1404173226774,353064
1400/07/18,3986120,3991138,3986120,1407355731988,353064
1400/07/17,4024519,4029573,4024519,1420913078151,353064
1400/07/16,3995073,4000057,3995073,1410516724246,353064
1400/07/15,3994809,3999793,3994809,1410423574243,353064
1400/07/14,3994546,3999529,3994546,1410330582466,353064
1400/07/13,3914065,3918955,3914065,1381915546476,353064
1400/07/12,3913799,3918689,3913799,1381821662699,353064
1400/07/11,3869020,3873929,3869020,1366301904530,353139
1400/07/10,3897282,3902316,3897282,1376282401569,353139
1400/07/09,3887354,3892443,3887354,1372776550576,353139
1400/07/08,3867379,3872439,3867379,1365722699878,353139
1400/07/07,3867113,3872173,3867113,1365628572425,353139
1400/07/06,3907034,3912212,3907034,1379726214004,353139
1400/07/05,3946444,3951650,3946444,1393643587542,353139
1400/07/04,3946185,3951390,3946185,1393551825673,353139
1400/07/03,3912546,3917661,3912546,1381672845941,353139
1400/07/02,3868620,3873152,3868620,1366160837107,353139
1400/07/01,3868555,3873087,3868555,1366137935017,353139
1400/06/31,3867976,3872508,3867976,1365933527006,353139
1400/06/30,3938004,3942563,3938004,1390663102957,353139
1400/06/29,4019388,4023945,4019388,1419402681511,353139
1400/06/28,3975633,3980222,3975633,1403951275921,353139
1400/06/27,3978139,3982810,3978139,1404836288734,353139
1400/06/26,4016399,4021118,4016399,1418347200572,353139
1400/06/25,4016340,4021060,4016340,1418326558897,353139
1400/06/24,4016282,4021001,4016282,1418306012388,353139
1400/06/23,4026688,4031466,4026688,1421980601067,353139
1400/06/22,3980523,3985444,3980523,1405678038735,353139
1400/06/21,3960810,3965755,3960810,1398716698023,353139
1400/06/20,4021225,4026193,4021225,1420051409226,353139
1400/06/19,3997125,4002153,3997125,1411540735190,353139
1400/06/18,3997079,4002108,3997079,1411524752484,353139
1400/06/17,3997034,4002063,3997034,1411508864110,353139
1400/06/16,3993620,3998774,3993620,1410666634665,353230
1400/06/15,4076265,4081537,4076265,1439859273097,353230
1400/06/14,4084404,4089659,4084404,1442734311461,353230
1400/06/13,4008526,4013713,4008526,1415931813898,353230
1400/06/12,3980903,3986925,3980903,1406174564407,353230
1400/06/11,3980637,3986659,3980637,1406080488740,353230
1400/06/10,3974344,3980357,3974344,1403857764357,353230
1400/06/09,3907467,3912753,3907467,1578733943413,404030
1400/06/08,3942576,3947832,3942576,1638475638860,415585
1400/06/07,4031798,4036940,4031798,1728089333027,428615
1400/06/06,3970572,3975670,3970572,1701846932838,428615
1400/06/05,3839188,3844356,3839188,1645533897325,428615
1400/06/04,3838977,3844145,3838977,1645443452808,428615
1400/06/03,3800874,3805985,3800874,1629111742443,428615
1400/06/02,3706314,3711112,3706314,1588581826031,428615
1400/06/01,3599890,3604191,3599890,1542967210820,428615
1400/05/31,3606185,3610515,3606185,1545665041688,428615
1400/05/30,3551714,3555990,3551714,1522318145793,428615
1400/05/29,3551767,3556042,3551767,1522340708843,428615
1400/05/28,3551820,3556095,3551820,1522363331174,428615
1400/05/27,3551872,3556148,3551872,1522386012675,428615
1400/05/26,3551925,3556201,3551925,1522408753227,428615
1400/05/25,3551979,3556254,3551979,1522431552725,428615
1400/05/24,3552032,3556307,3552032,1522454411058,428615
1400/05/23,3502472,3506785,3502472,1501212079524,428615
1400/05/22,3594585,3599028,3594585,1540693189247,428615
1400/05/21,3594642,3599085,3594642,1540717628809,428615
1400/05/20,3594699,3599142,3594699,1540742127834,428615
1400/05/19,3621045,3625512,3621045,1552034561589,428615
1400/05/18,3568911,3573315,3568911,1529688879132,428615
1400/05/17,3472316,3476760,3472316,1488287057200,428615
1400/05/16,3400963,3405417,3400963,1457704013881,428615
1400/05/15,3361730,3366165,3361730,1440888326112,428615
1400/05/14,3361791,3366226,3361791,1440914278382,428615
1400/05/13,3361852,3366287,3361852,1440940288276,428615
1400/05/12,3332218,3336670,3332218,1428238863875,428615
1400/05/11,3329792,3334254,3329792,1427199107051,428615
1400/05/10,3356677,3361161,3356677,1438722181634,428615
1400/05/09,3372771,3377294,3372771,1445620619287,428615
1400/05/08,3355290,3359778,3355290,1438127967218,428615
1400/05/07,3355354,3359841,3355354,1438155135518,428615
1400/05/06,3355417,3359905,3355417,1438182360684,428615
1400/05/05,3388540,3393073,3388540,1452379405918,428615
1400/05/04,3476319,3480975,3476319,1490002600390,428615
1400/05/03,3522159,3526866,3522159,1509650362704,428615
1400/05/02,3522231,3526939,3522231,1509681271893,428615
1400/05/01,3522303,3527011,3522303,1509712237423,428615
1400/04/31,3522375,3527082,3522375,1509742969263,428615
1400/04/30,3522447,3527154,3522447,1509773809077,428615
1400/04/29,3522520,3527227,3522520,1509804942999,428615
1400/04/28,3522592,3527300,3522592,1509836132841,428615
1400/04/27,3510393,3515084,3510393,1504607163219,428615
1400/04/26,3521141,3525855,3521141,1509214111176,428615
1400/04/25,3584289,3589116,3584289,1536280405066,428615
1400/04/24,3584367,3589194,3584367,1536313698385,428615
1400/04/23,3584445,3589272,3584445,1536347047109,428615
1400/04/22,3601217,3606080,3601217,1543535922777,428615
1400/04/21,3508369,3513239,3508369,1503739629809,428615
1400/04/20,3492378,3497268,3492378,1496885893539,428615
1400/04/19,3456755,3461637,3456755,1481617212897,428615
1400/04/18,3385028,3389867,3385028,1450873942079,428615
1400/04/17,3385107,3389946,3385107,1450907920747,428615
1400/04/16,3385187,3390026,3385187,1450941954102,428615
1400/04/15,3330141,3334895,3330141,1427348624641,428615
1400/04/14,3342419,3347195,3342419,1432611165060,428615
1400/04/13,3317101,3321814,3317101,1421759484024,428615
1400/04/12,3357857,3362613,3357857,1439227948193,428615
1400/04/11,3405684,3410582,3405684,1459727474035,428615
1400/04/10,3405766,3410664,3405766,1459762778862,428615
1400/04/09,3405849,3410746,3405849,1459798137678,428615
1400/04/08,3365623,3370493,3365623,1442556784385,428615
1400/04/07,3293012,3297790,3293012,1411434354649,428615
1400/04/06,3255647,3260385,3255647,1395419374036,428615
1400/04/05,3162447,3167046,3162447,1355472401524,428615
1400/04/04,3078037,3082509,3078037,1319293013718,428615
1400/04/03,3078105,3082577,3078105,1319322016591,428615
1400/04/02,3078172,3082645,3078172,1319351072759,428615
1400/04/01,3066911,3071366,3066911,1314524115220,428615
1400/03/31,3146129,3150701,3146129,1348478222301,428615
1400/03/30,3110949,3115467,3110949,1333399698970,428615
1400/03/29,3099919,3104408,3099919,1328672113709,428615
1400/03/28,3184585,3189197,3184585,1364961015833,428615
1400/03/27,3184659,3189271,3184659,1364992626356,428615
1400/03/26,3184732,3189345,3184732,1365024289499,428615
1400/03/25,3194328,3198943,3194328,1369137138737,428615
1400/03/24,3212070,3216749,3212070,1374734192322,427990
1400/03/23,3229280,3233980,3229280,1382099972150,427990
1400/03/22,3226122,3230813,3226122,1380748148846,427990
1400/03/21,3254182,3258962,3254182,1392757354625,427990
1400/03/20,3254297,3259078,3254297,1392806604060,427990
1400/03/19,3254412,3259193,3254412,1392855887909,427990
1400/03/18,3379270,3384233,3379270,1446294053118,427990
1400/03/17,3447657,3452723,3447657,1469457143598,426219
1400/03/16,3445727,3450805,3445727,1466639301787,425640
1400/03/15,3445857,3450936,3445857,1466694848444,425640
1400/03/14,3445988,3451066,3445988,1466750426955,425640
1400/03/13,3446118,3451197,3446118,1466806037264,425640
1400/03/12,3446249,3451328,3446249,1466861679309,425640
1400/03/11,3496240,3501442,3496240,1481049279948,423612
1400/03/10,3495151,3500343,3495151,1478592391885,423041
1400/03/09,3507894,3513116,3507894,1478973961001,421613
1400/03/08,3530566,3535842,3530566,1478484744654,418767
1400/03/07,3551054,3556425,3551054,1470996067023,414242
1400/03/06,3551214,3556585,3551214,1471062329710,414242
1400/03/05,3551374,3556745,3551374,1471128614120,414242
1400/03/04,3548639,3554015,3548639,1469995597418,414242
1400/03/03,3568301,3573702,3568301,1478140483464,414242
1400/03/02,3598117,3603584,3598117,1480423672748,411444
1400/03/01,3630611,3636100,3630611,1493793121140,411444
1400/02/31,3662989,3668533,3662989,1505100302988,410894
1400/02/30,3663163,3668707,3663163,1505171849460,410894
1400/02/29,3663337,3668881,3663337,1505243413350,410894
1400/02/28,3683152,3688746,3683152,1506361538194,408987
1400/02/27,3692549,3698169,3692549,1505201285873,407632
