تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/07/19,2119851,2135420,2119851,7002578433481,3303335
1398/07/18,2119933,2135503,2119933,7002849570218,3303335
1398/07/17,2120015,2135585,2120015,7003120708194,3303335
1398/07/16,2116509,2132047,2116509,6991538425855,3303335
1398/07/15,2195009,2211119,2195009,7250850346903,3303335
1398/07/14,2269227,2285928,2269227,7496017387461,3303335
1398/07/13,2374756,2392243,2374756,7844616413713,3303335
1398/07/12,2332111,2349256,2332111,7703744757459,3303335
1398/07/11,2332201,2349347,2332201,7704042980453,3303335
1398/07/10,2332291,2349437,2332291,7704341204761,3303335
1398/07/09,2382645,2400150,2382645,7870677378415,3303335
1398/07/08,2303874,2320894,2303874,7610468352820,3303335
1398/07/07,2208678,2225137,2208678,7296005969929,3303335
1398/07/06,2125378,2141171,2125378,7020838723826,3303335
1398/07/05,2042004,2057131,2042004,6745424605006,3303335
1398/07/04,2042084,2057210,2042084,6745687953311,3303335
1398/07/03,2042163,2057290,2042163,6745951302819,3303335
1398/07/02,2006691,2021534,2006691,6628775783594,3303335
1398/07/01,2022636,2037608,2022636,6681446735884,3303335
1398/06/31,2014672,2029579,2014672,6655139623001,3303335
1398/06/30,2037851,2052944,2037851,6731705226932,3303335
1398/06/29,2022100,2037064,2022100,6679674779910,3303335
1398/06/28,2022179,2037143,2022179,6679935353707,3303335
1398/06/27,2022258,2037222,2022258,6680195928694,3303335
1398/06/26,2082059,2097493,2082059,6877741612862,3303335
1398/06/25,1995708,2011014,1995708,6592493469141,3303335
1398/06/24,1933962,1948775,1933962,6388527179054,3303335
1398/06/23,1909365,1923978,1909365,6307274972182,3303335
1398/06/22,1826746,1840760,1826746,6034354293257,3303335
1398/06/21,1826819,1840834,1826819,6034597874901,3303335
1398/06/20,1826893,1840908,1826893,6034841457680,3303335
1398/06/19,1810586,1824470,1810586,5980975067660,3303335
1398/06/18,1810659,1824543,1810659,5981216408470,3303335
1398/06/17,1810733,1824616,1810733,5981457750405,3303335
1398/06/16,1819025,1832971,1819025,6008850742378,3303335
1398/06/15,1823267,1837249,1823267,6022863926349,3303335
1398/06/14,1823341,1837323,1823341,6023106959418,3303335
1398/06/13,1823414,1837396,1823414,6023349993615,3303335
1398/06/12,1835865,1849944,1835865,6064478327348,3303335
1398/06/11,1798610,1812393,1798610,5941412119311,3303335
1398/06/10,1815018,1828931,1815018,5995615059720,3303335
1398/06/09,1839607,1853721,1839607,6076838192630,3303335
1398/06/08,1827188,1841198,1827188,6035814982134,3303335
1398/06/07,1827261,1841272,1827261,6036058504602,3303335
1398/06/06,1827335,1841346,1827335,6036302028193,3303335
1398/06/05,1868666,1883007,1868666,6172831608688,3303335
1398/06/04,1881048,1895486,1881048,6213732090454,3303335
1398/06/03,1848098,1862272,1848098,6104889073481,3303335
1398/06/02,1819503,1833447,1819503,6010430806672,3303335
1398/06/01,1745218,1758568,1745218,5765041604841,3303335
1398/05/31,1745288,1758638,1745288,5765271689081,3303335
1398/05/30,1745267,1758617,1745267,5765204696259,3303335
1398/05/29,1741007,1754325,1741007,5751130464399,3303335
1398/05/28,1741076,1754394,1741076,5751360014027,3303335
1398/05/27,1741162,1754482,1741162,5751644103521,3303335
1398/05/26,1770000,1783549,1770000,5846906118688,3303335
1398/05/25,1798859,1812636,1798859,5942234885375,3303335
1398/05/24,1798931,1812708,1798931,5942472297656,3303335
1398/05/23,1799003,1812780,1799003,5942709713944,3303335
1398/05/22,1766019,1779534,1766019,5833755097261,3303335
1398/05/21,1720474,1733632,1720474,5683305071190,3303335
1398/05/20,1720543,1733700,1720543,5683531892434,3303335
1398/05/19,1732758,1746014,1732758,5723882886180,3303335
1398/05/18,1741000,1754322,1741000,5751106966660,3303335
1398/05/17,1741069,1754392,1741069,5751336623527,3303335
1398/05/16,1741139,1754461,1741139,5751566284329,3303335
1398/05/15,1749563,1762952,1749563,5779393942428,3303335
1398/05/14,1753703,1767126,1753703,5793068619777,3303335
1398/05/13,1753596,1767021,1753596,5792717139670,3303335
1398/05/12,1757856,1771309,1757856,5806789345801,3303335
1398/05/11,1761945,1775422,1761945,5820294723938,3303335
1398/05/10,1762065,1775542,1762065,5820692442863,3303335
1398/05/09,1762085,1775563,1762085,5820758749543,3303335
1398/05/08,1769761,1784557,1769761,5347748821656,3021735
1398/05/07,1796801,1811814,1796801,5429459448235,3021735
1398/05/06,1810509,1825519,1810509,5470879907095,3021735
1398/05/05,1819547,1834332,1819547,5498189733087,3021735
1398/05/04,1819871,1834340,1819871,5499169573943,3021735
1398/05/03,1819891,1834360,1819891,5499231090057,3021735
1398/05/02,1820021,1834490,1820021,5499624022980,3021735
1398/05/01,1820055,1834524,1820055,5499724977532,3021735
1398/04/31,1820389,1834859,1820389,5500733733041,3021735
1398/04/30,1820305,1834776,1820305,5500480169934,3021735
1398/04/29,1819080,1835111,1819080,5001057562243,2749223
1398/04/28,1766648,1781400,1766648,4856909511143,2749223
1398/04/27,1766784,1781537,1766784,4857284410627,2749223
1398/04/26,1766800,1781553,1766800,4857327897748,2749223
1398/04/25,1772696,1787221,1772696,4873538617775,2749223
1398/04/24,1838065,1852735,1838065,5053253006933,2749223
1398/04/23,1847784,1862311,1847784,5079971776156,2749223
1398/04/22,1811915,1825998,1811915,4981359149280,2749223
1398/04/21,1774388,1787551,1774388,4878190721000,2749223
1398/04/20,1774396,1787558,1774396,4878212359827,2749223
1398/04/19,1774525,1787687,1774525,4878565415300,2749223
1398/04/18,1781476,1794516,1781476,4897676936371,2749223
1398/04/17,1800921,1813844,1800921,4951135673558,2749223
1398/04/16,1781972,1794507,1781972,4899038886945,2749223
1398/04/15,1781083,1793604,1781083,4896595221969,2749223
1398/04/14,1802732,1815421,1802732,4956113379822,2749223
1398/04/13,1802858,1815548,1802858,4956460701241,2749223
1398/04/12,1802864,1815553,1802864,4956476610182,2749223
1398/04/11,1810053,1822806,1810053,4976240031775,2749223
1398/04/10,1816688,1829516,1816688,4994482343911,2749223
1398/04/09,1808419,1821202,1808419,4971748046820,2749223
1398/04/08,1818616,1831475,1818616,4999780941916,2749223
1398/04/07,1818743,1831602,1818743,5000130505760,2749223
1398/04/06,1818749,1831609,1818749,5000148657112,2749223
1398/04/05,1818876,1831736,1818876,5000498225051,2749223
1398/04/04,1829609,1842557,1829609,5030003587998,2749223
1398/04/03,1866607,1879844,1866607,5131721636351,2749223
1398/04/02,1839839,1852860,1839839,5058130279016,2749223
1398/04/01,1794166,1806842,1794166,4932563584686,2749223
1398/03/31,1817434,1830304,1817434,4996533337497,2749223
1398/03/30,1817591,1830460,1817591,4996963384512,2749223
1398/03/29,1815679,1828549,1815679,4991708556697,2749223
1398/03/28,1829252,1842264,1829252,5029022603570,2749223
1398/03/27,1847618,1860777,1847618,5079514132535,2749223
1398/03/26,1873721,1887087,1873721,5151278275858,2749223
1398/03/25,1877304,1890701,1877304,5161128632082,2749223
1398/03/24,1866155,1879462,1866155,5130476264201,2749223
1398/03/23,1866134,1879442,1866134,5130420421258,2749223
1398/03/22,1866293,1879600,1866293,5130856537655,2749223
1398/03/21,1839710,1852804,1839710,5057774727499,2749223
1398/03/20,1866104,1879269,1866104,5130337627446,2749223
1398/03/19,1880929,1894212,1880929,5171093560914,2749223
1398/03/18,1877040,1890294,1877040,5160403212034,2749223
1398/03/17,1910419,1923940,1910419,5252169597393,2749223
1398/03/16,1910580,1924100,1910580,5252610789091,2749223
1398/03/15,1910561,1924082,1910561,5252560025152,2749223
1398/03/14,1910722,1924242,1910722,5253001220548,2749223
1398/03/13,1910703,1924224,1910703,5252950460302,2749223
1398/03/12,1913880,1927422,1913880,5261685560325,2749223
1398/03/11,1850099,1863133,1850099,5086335313096,2749223
1398/03/10,1800814,1813456,1800814,4950839280958,2749223
1398/03/09,1800790,1813433,1800790,4950776029324,2749223
1398/03/08,1800946,1813589,1800946,4951204736973,2749223
1398/03/07,1766927,1779298,1766927,4857677794540,2749223
1398/03/06,1759769,1772082,1759769,4838000041514,2749223
1398/03/05,1759745,1772057,1759745,4837932102286,2749223
1398/03/04,1737622,1749757,1737622,4777112838256,2749223
1398/03/03,1778576,1791038,1778576,4889702928672,2749223
1398/03/02,1778731,1791193,1778731,4890129066628,2749223
1398/03/01,1778707,1791169,1778707,4890063248865,2749223
1398/02/31,1771618,1784023,1771618,4870575538957,2749223
1398/02/30,1702668,1714537,1702668,4681014141501,2749223
1398/02/29,1714484,1726447,1714484,4713500599314,2749223
1398/02/28,1721730,1733708,1721730,4733421906264,2749223
1398/02/27,1732028,1744087,1732028,4761732953527,2749223
1398/02/26,1732002,1744061,1732002,4761661429413,2749223
1398/02/25,1732155,1744214,1732155,4762081864532,2749223
1398/02/24,1765511,1777836,1765511,4853783924167,2749223
1398/02/23,1750719,1762928,1750719,4813118078988,2749223
1398/02/22,1718247,1730197,1718247,4723844739395,2749223
1398/02/21,1774459,1786855,1774459,4878383822594,2749223
1398/02/20,1795638,1808205,1795638,4936611294210,2749223
1398/02/19,1795794,1808361,1795794,4937038971128,2749223
1398/02/18,1795770,1808338,1795770,4936974692297,2749223
1398/02/17,1750742,1762948,1750742,4813181611524,2749223
1398/02/16,1821367,1834091,1821367,5007346026331,2749223
1398/02/15,1891035,1904314,1891035,5198877055992,2749223
1398/02/14,1839201,1852067,1839201,5056375786341,2749223
1398/02/13,1780055,1792446,1780055,4893768602513,2749223
1398/02/12,1780030,1792422,1780030,4893701881885,2749223
1398/02/11,1780185,1792577,1780185,4894127120470,2749223
1398/02/10,1769019,1781321,1769019,4863429234146,2749223
1398/02/09,1765296,1777567,1765296,4853193620408,2749223
1398/02/08,1798451,1810988,1798451,4944343169743,2749223
1398/02/07,1831051,1843847,1831051,5033968951737,2749223
1398/02/06,1852581,1865549,1852581,5093158779617,2749223
1398/02/05,1852738,1865707,1852738,5093592238470,2749223
1398/02/04,1852717,1865686,1852717,5093533741557,2749223
1398/02/03,1792934,1805423,1792934,4929176082974,2749223
1398/02/02,1814752,1827416,1814752,4989158033939,2749223
1398/02/01,1884213,1897418,1884213,5180122410415,2749223
1398/01/31,1884283,1897487,1884283,5180314192030,2749223
1398/01/30,1905526,1918906,1905526,5238716839548,2749223
1398/01/29,1905597,1918977,1905597,5238911107225,2749223
1398/01/28,1905667,1919047,1905667,5239105375482,2749223
1398/01/27,1982546,1996408,1982546,5450463738390,2749223
1398/01/26,1927946,1941371,1927946,5300354888622,2749223
1398/01/25,1512247,1523721,1512247,4157506776225,2749223
1398/01/24,1512787,1524264,1512787,4158989417972,2749223
1398/01/23,1513136,1524616,1513136,4159949048264,2749223
1398/01/22,1513196,1524676,1513196,4160115017610,2749223
1398/01/21,1513257,1524736,1513257,4160280987452,2749223
1398/01/20,1513090,1524569,1513090,4159823145773,2749223
1398/01/19,1512489,1523963,1512489,4158169559294,2749223
1398/01/18,1512666,1524141,1512666,4158656558074,2749223
1398/01/17,1512290,1523762,1512290,4157622582698,2749223
1398/01/16,1511810,1523278,1511810,4156303740811,2749223
1398/01/15,1511870,1523338,1511870,4156469540325,2749223
1398/01/14,1511930,1523398,1511930,4156635340334,2749223
1398/01/13,1511991,1523459,1511991,4156801140838,2749223
1398/01/12,1512051,1523519,1512051,4156966941838,2749223
1398/01/11,1512111,1523579,1512111,4157132743332,2749223
1398/01/10,1511330,1522789,1511330,4154985044113,2749223
1398/01/09,1511013,1522471,1511013,4154114435015,2749223
1398/01/08,1511074,1522532,1511074,4154280094651,2749223
1398/01/07,1511134,1522592,1511134,4154445754782,2749223
1398/01/06,1511272,1522730,1511272,4154824496059,2749223
1398/01/05,1511000,1522456,1511000,4154077091487,2749223
1398/01/04,1510785,1522240,1510785,4153485299413,2749223
1398/01/03,1510845,1522300,1510845,4153650921443,2749223
1398/01/02,1510905,1522360,1510905,4153816543967,2749223
1398/01/01,1510965,1522421,1510965,4153982166986,2749223
1397/12/29,1511026,1522481,1511026,4154147790499,2749223
1397/12/28,1510434,1521889,1510434,4152521989491,2749223
1397/12/27,1510012,1521464,1510012,4151362069182,2749223
1397/12/26,1509758,1521206,1509758,4150661715509,2749223
1397/12/25,1509500,1520946,1509500,4149953225085,2749223
1397/12/24,1509410,1520855,1509410,4149706327057,2749223
1397/12/23,1509470,1520915,1509470,4149872098603,2749223
1397/12/22,1509531,1520976,1509531,4150037870644,2749223
1397/12/21,1509606,1521051,1509606,4150244150360,2749223
1397/12/20,1509211,1520460,1509211,4149157811697,2749223
1397/12/19,1477082,1488074,1477082,4060830156410,2749223
1397/12/18,1458668,1469469,1458668,4010204278780,2749223
1397/12/17,1491795,1502860,1491795,4101277931745,2749223
1397/12/16,1491853,1502919,1491853,4101438551020,2749223
1397/12/15,1491912,1502977,1491912,4101599170774,2749223
1397/12/14,1523331,1534647,1523331,4187978404089,2749223
1397/12/13,1539570,1551015,1539570,4232622318785,2749223
1397/12/12,1552411,1563959,1552411,4267926276062,2749223
1397/12/11,1525212,1536541,1525212,4193148283666,2749223
1397/12/10,1507606,1518795,1507606,4144747392024,2749223
1397/12/09,1507665,1518854,1507665,4144909764495,2749223
1397/12/08,1507724,1518913,1507724,4145072137451,2749223
1397/12/07,1490850,1501903,1490850,4098679371860,2749223
1397/12/06,1523984,1535301,1523984,4189772486165,2749223
1397/12/05,1516910,1528170,1516910,4170324524968,2749223
1397/12/04,1494962,1506047,1494962,4109986447664,2749223
1397/12/03,1456964,1467744,1456964,4005519675872,2749223
1397/12/02,1457021,1467801,1457021,4005676248299,2749223
1397/12/01,1457078,1467858,1457078,4005832821194,2749223
1397/11/30,1466706,1477562,1466706,4032303175990,2749223
1397/11/29,1455813,1466585,1455813,4002357180413,2749223
1397/11/28,1400125,1410451,1400125,3849256076964,2749223
1397/11/27,1417325,1427789,1417325,3896543712500,2749223
1397/11/26,1460102,1470907,1460102,4014148085639,2749223
1397/11/25,1460159,1470964,1460159,4014305004124,2749223
1397/11/24,1460216,1471021,1460216,4014461923077,2749223
1397/11/23,1498225,1509334,1498225,4118957172950,2749223
1397/11/22,1517596,1528859,1517596,4172211482586,2749223
1397/11/21,1517656,1528918,1517656,4172374911330,2749223
1397/11/20,1511913,1523129,1511913,4156588131204,2749223
1397/11/19,1511972,1523189,1511972,4156750901526,2749223
1397/11/18,1512032,1523248,1512032,4156913672334,2749223
1397/11/17,1512091,1523307,1512091,4157076443629,2749223
1397/11/16,1494435,1505509,1494435,4108535240071,2749223
1397/11/15,1500879,1512005,1500879,4126252986199,2749223
1397/11/14,1482346,1493264,1482346,4075300854301,2749223
1397/11/13,1516852,1528542,1516852,4170166571650,2749223
1397/11/12,1526136,1537344,1526136,4195688952725,2749223
1397/11/11,1526195,1537404,1526195,4195851742008,2749223
1397/11/10,1526254,1537463,1526254,4196014531777,2749223
1397/11/09,1575716,1587239,1575716,4331996188802,2749223
1397/11/08,1567152,1578512,1567152,4308451769886,2749223
1397/11/07,1627970,1639399,1627970,4475654997684,2749223
1397/11/06,1597117,1608298,1597117,4390830940354,2749223
1397/11/05,1551100,1561914,1551100,4264321505204,2749223
1397/11/04,1551158,1561971,1551158,4264479283572,2749223
1397/11/03,1551215,1562028,1551215,4264637062411,2749223
1397/11/02,1496314,1506688,1496314,4113701310446,2749223
1397/11/01,1434294,1444418,1434294,3943195834518,2749223
1397/10/30,1471671,1482093,1471671,4045952519174,2749223
1397/10/29,1517299,1528075,1517299,4171393907228,2749223
1397/10/28,1545309,1556369,1545309,4248401762296,2749223
1397/10/27,1545325,1556384,1545325,4248443262156,2749223
1397/10/26,1545340,1556399,1545340,4248484827889,2749223
1397/10/25,1498504,1509209,1498504,4119722616911,2749223
1397/10/24,1486120,1496727,1486120,4085677878390,2749223
1397/10/23,1436205,1446412,1436205,3948448693433,2749223
1397/10/22,1422727,1432827,1422727,3911394471714,2749223
1397/10/21,1431234,1441401,1431234,3934781782674,2749223
1397/10/20,1431244,1441412,1431244,3934811013975,2749223
1397/10/19,1431255,1441423,1431255,3934840311126,2749223
1397/10/18,1418149,1428212,1418149,3898810229970,2749223
1397/10/17,1466067,1476513,1466067,4030546358509,2749223
1397/10/16,1473047,1483548,1473047,4049735964273,2749223
1397/10/15,1420994,1431165,1420994,3906630414447,2749223
1397/10/14,1442851,1453197,1442851,3966721481716,2749223
1397/10/13,1442872,1453218,1442872,3966779338687,2749223
1397/10/12,1442893,1453239,1442893,3966837247279,2749223
1397/10/11,1454797,1465237,1454797,3999563224269,2749223
1397/10/10,1400935,1411137,1400935,3851484829565,2749223
1397/10/09,1378533,1388555,1378533,3789896499962,2749223
1397/10/08,1326295,1335945,1326295,3646282221830,2749223
1397/10/07,1346355,1356164,1346355,3701430237416,2749223
1397/10/06,1346377,1356186,1346377,3701490674679,2749223
1397/10/05,1346398,1356208,1346398,3701551037336,2749223
1397/10/04,1365713,1375677,1365713,3754651197367,2749223
1397/10/03,1317013,1326677,1317013,3620763874193,2749223
1397/10/02,1274091,1283541,1274091,3502760495296,2749223
1397/10/01,1176349,1185018,1176349,3234046313175,2749223
1397/09/30,1176463,1185133,1176463,3234361045463,2749223
1397/09/29,1176483,1185153,1176483,3234416589756,2749223
1397/09/28,1176478,1185148,1176478,3234400636078,2749223
1397/09/27,1176564,1185235,1176564,3234638517967,2749223
1397/09/26,1159452,1167986,1159452,3187593978049,2749223
1397/09/25,1163431,1171719,1163431,3198531702121,2749223
1397/09/24,1212764,1221447,1212764,3334160588981,2749223
1397/09/23,1243763,1252636,1243763,3419382808957,2749223
1397/09/22,1243773,1252646,1243773,3419410629453,2749223
1397/09/21,1243783,1252656,1243783,3419438506068,2749223
1397/09/20,1230529,1239297,1230529,3383000931837,2749223
1397/09/19,1200019,1208540,1200019,3299121338319,2749223
1397/09/18,1157408,1165589,1157408,3181974186796,2749223
1397/09/17,1125020,1132907,1125020,3092933568240,2749223
1397/09/16,1153142,1161226,1153142,3170246519777,2749223
1397/09/15,1153146,1161230,1153146,3170257195121,2749223
1397/09/14,1153150,1161234,1153150,3170267862651,2749223
1397/09/13,1134201,1142133,1134201,3118171935989,2749223
1397/09/12,1113955,1121726,1113955,3062511889762,2749223
1397/09/11,1076127,1083667,1076127,2958514072879,2749223
1397/09/10,1045240,1052531,1045240,2873597853280,2749223
1397/09/09,1087696,1095097,1087696,2990319420832,2749223
1397/09/08,1087682,1095084,1087682,2990282574647,2749223
1397/09/07,1087669,1095071,1087669,2990245809021,2749223
1397/09/06,1126407,1133875,1126407,3096744541814,2749223
1397/09/05,1146327,1153943,1146327,3151510512841,2749223
1397/09/04,1192857,1200771,1192857,3279431056253,2749223
1397/09/03,1192839,1200753,1192839,3279381345189,2749223
1397/09/02,1201216,1209155,1201216,3302410836086,2749223
1397/09/01,1201195,1209134,1201195,3302353416402,2749223
1397/08/30,1201174,1209113,1201174,3302296077405,2749223
1397/08/29,1187338,1195057,1187338,3264257361456,2749223
1397/08/28,1194579,1202267,1194579,3284165870913,2749223
1397/08/27,1186665,1194277,1186665,3262408547639,2749223
1397/08/26,1230110,1237826,1230110,3381848950259,2749223
1397/08/25,1244514,1252311,1244514,3421447049679,2749223
1397/08/24,1244480,1252278,1244480,3421355548207,2749223
1397/08/23,1244447,1252244,1244447,3421264160154,2749223
1397/08/22,1235793,1243470,1235793,3397470596667,2749223
1397/08/21,1192301,1199631,1192301,3277901941995,2749223
1397/08/20,1170712,1177869,1170712,3218548594224,2749223
1397/08/19,1181114,1188355,1181114,3247147575137,2749223
1397/08/18,1143223,1150161,1143223,3142976070071,2749223
1397/08/17,1143185,1150124,1143185,3142873142101,2749223
1397/08/16,1143148,1150086,1143148,3142770327546,2749223
1397/08/15,1143111,1150049,1143111,3142667626405,2749223
1397/08/14,1103307,1109928,1103307,3033238802383,2749223
1397/08/13,1076709,1083117,1076709,2960113974890,2749223
1397/08/12,1089199,1095674,1089199,2994452459175,2749223
1397/08/11,1065670,1071958,1065671,2929766052843,2749223
1397/08/10,1065643,1071930,1065643,2929691037493,2749223
1397/08/09,1065616,1071903,1065616,2929616115407,2749223
1397/08/08,1027121,1033432,1027122,2823786926288,2749223
1397/08/07,1027094,1033405,1027095,2823712177557,2749223
1397/08/06,989677,995783,989677,2720843697476,2749223
1397/08/05,974470,980455,974470,2679035120635,2749223
1397/08/04,988219,994277,988219,2716831960986,2749223
1397/08/03,988177,994235,988177,2716716394422,2749223
1397/08/02,988135,994193,988135,2716600941940,2749223
1397/08/01,1018771,1024754,1018771,2800830110443,2749223
1397/07/30,1052689,1058896,1052689,2894077848341,2749223
1397/07/29,1092535,1099053,1092535,3003623677759,2749223
1397/07/28,1104639,1111253,1104639,3036896826762,2749223
1397/07/27,1067067,1073416,1067067,2933604675874,2749223
1397/07/26,1067026,1073375,1067026,2933491797237,2749223
1397/07/25,1066985,1073334,1066985,2933379032405,2749223
1397/07/24,1072290,1078646,1072290,2947963151276,2749223
1397/07/23,1037042,1043117,1037042,2851060994593,2749223
1397/07/22,1002650,1008450,1002650,2756506605923,2749223
1397/07/21,1022209,1028070,1022209,2810279255693,2749223
1397/07/20,1054074,1060189,1054074,2897883981589,2749223
1397/07/19,1054027,1060142,1054027,2897754779926,2749223
1397/07/18,1053980,1060095,1053980,2897625699754,2749223
1397/07/17,1092457,1098827,1092457,3003408635111,2749223
1397/07/16,1071186,1077386,1071186,2944928438626,2749223
1397/07/15,1107750,1114175,1107750,3045451048407,2749223
1397/07/14,1137015,1143673,1137015,3125908363945,2749223
1397/07/13,1129170,1135932,1129170,3104340836346,2749223
1397/07/12,1129140,1135902,1129140,3104259696076,2749223
1397/07/11,1129111,1135873,1129111,3104178500706,2749223
1397/07/10,1097363,1104051,1097363,3016897368283,2749223
1397/07/09,1059829,1066350,1059829,2913705833739,2749223
1397/07/08,1020606,1026979,1020606,2805873003094,2749223
1397/07/07,938835,945408,938835,2581065855231,2749223
1397/07/06,938480,945050,938480,2580088700486,2749223
1397/07/05,938483,945053,938483,2580097040099,2749223
1397/07/04,938486,945056,938486,2580105428616,2749223
1397/07/03,938070,944637,938070,2578963183479,2749223
1397/07/02,937260,943821,937260,2576737032864,2749223
1397/07/01,930639,937147,930639,2558535930365,2749223
1397/06/31,897693,903937,897693,2467958727319,2749223
1397/06/30,917111,923511,917111,2521343431922,2749223
1397/06/29,917118,923518,917118,2521362255060,2749223
1397/06/28,917125,923525,917125,2521381120547,2749223
1397/06/27,917131,923531,917131,2521399737663,2749223
1397/06/26,882824,888969,882824,2427081117243,2749223
1397/06/25,845934,851919,845934,2325663548562,2749223
1397/06/24,812923,818952,812923,2234905501978,2749223
1397/06/23,743043,748723,743043,2042791483453,2749223
1397/06/22,743065,748745,743065,2042851858425,2749223
1397/06/21,743087,748767,743087,2042912221044,2749223
1397/06/20,727593,733149,727593,2000316269558,2749223
1397/06/19,697105,702460,697105,1916495934454,2749223
1397/06/18,666056,671191,666056,1831136733397,2749223
1397/06/17,636374,641311,636374,1749533778873,2749223
1397/06/16,617738,622526,617738,1698297466466,2749223
1397/06/15,617757,622545,617757,1698351421544,2749223
1397/06/14,617777,622565,617777,1698405386557,2749223
1397/06/13,612252,616996,612252,1683216054877,2749223
1397/06/12,629269,634149,629269,1729999675461,2749223
1397/06/11,655126,660212,655126,1801085456490,2749223
1397/06/10,676088,681342,676088,1858716451502,2749223
1397/06/09,645597,650697,645597,1774890946978,2749223
1397/06/08,645622,650722,645622,1774957660748,2749223
1397/06/07,645646,650746,645646,1775024379816,2749223
1397/06/06,582433,587028,582433,1601238738110,2749223
1397/06/05,582972,587571,582972,1602721278708,2749223
1397/06/04,583369,587971,583369,1603811291625,2749223
1397/06/03,582664,587260,582664,1601872968456,2749223
1397/06/02,581988,586578,581988,1600012149382,2749223
1397/06/01,582009,586599,582009,1600071652306,2749223
1397/05/31,582031,586621,582031,1600131217549,2749223
1397/05/30,582052,586642,582052,1600190673407,2749223
1397/05/29,581081,585664,581081,1597523340481,2749223
1397/05/28,580644,585223,580644,1596319493237,2749223
1397/05/27,580303,584879,580303,1595382848955,2749223
1397/05/26,572536,577032,572536,1574028550056,2749223
1397/05/25,572557,577053,572557,1574085093814,2749223
1397/05/24,572577,577073,572577,1574141643672,2749223
1397/05/23,573083,577583,573083,1575533231911,2749223
1397/05/22,590518,595157,590518,1623464358644,2749223
1397/05/21,569444,573915,569444,1565528227492,2749223
1397/05/20,579828,584382,579828,1594077981068,2749223
1397/05/19,573419,577920,573419,1576458766474,2749223
1397/05/18,573441,577942,573441,1576518196894,2749223
1397/05/17,573463,577964,573463,1576577631855,2749223
1397/05/16,547478,551788,547478,1505140955708,2749223
1397/05/15,524224,528362,524224,1441207628900,2749223
1397/05/14,539915,544179,539915,1484348718042,2749223
1397/05/13,541397,545672,541397,1488419188356,2749223
1397/05/12,544918,549221,544918,1498098966850,2749223
1397/05/11,544938,549241,544938,1498155581012,2749223
1397/05/10,544959,549262,544959,1498212199691,2749223
1397/05/09,548603,552935,548603,1508232594851,2749223
1397/05/08,573923,578457,573923,1577840264963,2749223
1397/05/07,584150,588766,584150,1605959643838,2749223
1397/05/06,587700,592344,587700,1615718313214,2749223
1397/05/05,588312,592961,588312,1617401924318,2749223
1397/05/04,588335,592984,588335,1617463498290,2749223
1397/05/03,588357,593006,588357,1617525076775,2749223
1397/05/02,589416,594073,589416,1620434462662,2749223
1397/05/01,591531,596205,591531,1626251941420,2749223
1397/04/31,594463,599160,594463,1634311807095,2749223
1397/04/30,590738,595433,590738,1624068476901,2749223
1397/04/29,590839,595535,590839,1624348502453,2749223
1397/04/28,590862,595558,590862,1624411989976,2749223
1397/04/27,590885,595581,590885,1624475482370,2749223
1397/04/26,584332,588976,584332,1606459740225,2749223
1397/04/25,584350,588993,584350,1606506400914,2749223
1397/04/24,585433,590085,585433,1609485286616,2749223
1397/04/23,586690,591352,586690,1612942816799,2749223
1397/04/22,584771,589417,584771,1607665325933,2749223
1397/04/21,584794,589440,584794,1607728116689,2749223
1397/04/20,584817,589463,584817,1607790912281,2749223
1397/04/19,597212,601966,597212,1638604101229,2743760
1397/04/18,603974,608782,603974,1657160194406,2743760
1397/04/17,603999,608807,603999,1657227947563,2743760
1397/04/16,607831,612670,607831,1667744236212,2743760
1397/04/15,609506,614308,609506,1689858421773,2772503
1397/04/14,609531,614333,609531,1689926842543,2772503
1397/04/13,609556,614358,609556,1689995266587,2772503
1397/04/12,602964,607803,602964,1671718420174,2772503
1397/04/11,607819,612697,607819,1685180962212,2772503
1397/04/10,610718,615586,610718,1704647059046,2791217
1397/04/09,614980,619851,614980,1738980810953,2827705
1397/04/08,610211,615072,610211,1725496934298,2827705
1397/04/07,610236,615097,610236,1725567540474,2827705
1397/04/06,610261,615122,610261,1725638149887,2827705
1397/04/05,608609,613622,608609,1673554262770,2749805
1397/04/04,614888,619951,614888,1690821635298,2749805
1397/04/03,616580,621657,616580,1695476811574,2749805
1397/04/02,617319,622401,617319,1697506194752,2749805
1397/04/01,618751,623927,618751,1674355399531,2706025
1397/03/31,618774,623950,618774,1674416953083,2706025
1397/03/30,618799,623975,618799,1674485509784,2706025
1397/03/29,618357,623527,618357,1632071484087,2639367
1397/03/28,618799,624013,618799,1579138849094,2551943
1397/03/27,616072,621478,616072,1473395262253,2391597
1397/03/26,614858,620072,614858,1470492962475,2391597
1397/03/25,614877,620091,614877,1470539333019,2391597
1397/03/24,614896,620110,614896,1470585716119,2391597
1397/03/23,614922,620136,614922,1470646178688,2391597
1397/03/22,615694,620798,615694,1459121439140,2369882
1397/03/21,613902,618844,613902,1447355241236,2357631
1397/03/20,615897,620871,615897,1433991119991,2328299
1397/03/19,616882,621945,616882,1406064554979,2279308
1397/03/18,616802,621971,616802,1359752871261,2204520
1397/03/17,616825,621994,616825,1359802642672,2204520
