تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,8012136,8024206,8012136,11442699670747,1428171
1401/03/06,8012360,8024431,8012360,11443020758806,1428171
1401/03/05,8012585,8024656,8012585,11443341846865,1428171
1401/03/04,8012810,8024880,8012810,11443662934924,1428171
1401/03/03,8013035,8025105,8013035,11443984023027,1428171
1401/03/02,8043230,8055345,8043230,11487107209883,1428171
1401/03/01,8260598,8273030,8260598,11797546062992,1428171
1401/02/31,8286997,8299463,8286997,11835249100602,1428171
1401/02/30,8182415,8194724,8182415,11685888341855,1428171
1401/02/29,8182643,8194951,8182643,11686213519927,1428171
1401/02/28,8182871,8195179,8182871,11686538697999,1428171
1401/02/27,8246654,8259058,8246654,11777632184377,1428171
1401/02/26,8048523,8060629,8048523,11494666751539,1428171
1401/02/25,7985140,7997151,7985140,11404145986448,1428171
1401/02/24,8090126,8102294,8090126,11554083255623,1428171
1401/02/23,8086564,8098732,8086564,11548996193136,1428171
1401/02/22,8086789,8098957,8086789,11549317694958,1428171
1401/02/21,8087014,8099182,8087014,11549639196780,1428171
1401/02/20,7986020,7998045,7986020,11405401920670,1428171
1401/02/19,8046184,8058300,8046184,11491326278193,1428171
1401/02/18,8364417,8376995,8364417,11945817127304,1428171
1401/02/17,8177576,8189873,8177576,11678976473916,1428171
1401/02/16,8218806,8231155,8218806,11737860561287,1428171
1401/02/15,8219035,8231383,8219035,11738186796788,1428171
1401/02/14,8219263,8231612,8219263,11738513032289,1428171
1401/02/13,8219491,8231840,8219491,11738839267790,1428171
1401/02/12,8219720,8232069,8219720,11739165503291,1428171
1401/02/11,8361743,8374284,8361743,11941999425864,1428171
1401/02/10,8017812,8029866,8017812,11450806741796,1428171
1401/02/09,7976787,7988788,7976787,11392215686761,1428171
1401/02/08,7977002,7989004,7977002,11392522903587,1428171
1401/02/07,7977222,7989223,7977222,11392836424101,1428171
1401/02/06,8070944,8083076,8070944,11526687541378,1428171
1401/02/05,7906434,7918319,7906434,11291739789201,1428171
1401/02/04,8000181,8012206,8000181,11425626284646,1428171
1401/02/03,8093923,8106090,8093923,11559506538985,1428171
1401/02/02,8094148,8106315,8094148,11559828000098,1428171
1401/02/01,8094373,8106540,8094373,11560149461211,1428171
1401/01/31,8094599,8106765,8094599,11560470922324,1428171
1401/01/30,8023743,8035803,8023743,11459277493347,1428171
1401/01/29,7922843,7934762,7922843,11315174891453,1428171
1401/01/28,7765674,7777357,7765674,11090710575596,1428171
1401/01/27,7919458,7931376,7919458,11310340058680,1428171
1401/01/26,7942155,7954107,7942155,11342755995182,1428171
1401/01/25,7942377,7954328,7942377,11343071847386,1428171
1401/01/24,7942598,7954550,7942598,11343387699590,1428171
1401/01/23,8159905,8172176,8159905,11653739774815,1428171
1401/01/22,8571633,8584514,8571633,12241758330678,1428171
1401/01/21,8631703,8644674,8631703,12327548533557,1428171
1401/01/20,8230900,8243292,8230900,11755132931841,1428171
1401/01/19,8512259,8525078,8512259,12156962089315,1428171
1401/01/18,8512496,8525315,8512496,12157300615098,1428171
1401/01/17,8512734,8525552,8512734,12157639140881,1428171
1401/01/16,8351636,8364203,8351636,11927564912294,1428171
1401/01/15,8198073,8210418,8198073,11708250426320,1428171
1401/01/14,7844888,7856732,7844888,11203841560926,1428171
1401/01/13,7736019,7747704,7736019,11048358657408,1428171
1401/01/12,7736236,7747920,7736236,11048667511670,1428171
1401/01/11,7736452,7748136,7736452,11048976365932,1428171
1401/01/10,7736668,7748353,7736668,11049285220194,1428171
1401/01/09,7755593,7767314,7755593,11076312808355,1428171
1401/01/08,7770685,7782419,7770685,11097867142709,1428171
1401/01/07,7435247,7446513,7435247,10618803501995,1428171
1401/01/06,7295758,7306814,7295758,10419589813941,1428171
1401/01/05,7311050,7322129,7311050,10441429079217,1428171
1401/01/04,7311257,7322336,7311257,10441725425636,1428171
1401/01/03,7311465,7322544,7311465,10442021772055,1428171
1401/01/02,7311672,7322751,7311672,10442318118474,1428171
1401/01/01,7311880,7322959,7311880,10442614464893,1428171
1400/12/29,7312087,7323166,7312087,10442910811312,1428171
1400/12/28,7312308,7323387,7312308,10443226408144,1428171
1400/12/27,6960990,6971566,6960990,9941484398168,1428171
1400/12/26,6961189,6971765,6961189,9941767582349,1428171
1400/12/25,6961387,6971963,6961387,9942050766530,1428171
1400/12/24,6961585,6972161,6961585,9942333950750,1428171
1400/12/23,6887630,6898098,6887630,9836712902920,1428171
1400/12/22,6925614,6936137,6925614,9890960399109,1428171
1400/12/21,6952266,6962829,6952266,9929025067671,1428171
1400/12/20,7315262,7326370,7315262,10447444589055,1428171
1400/12/19,7315469,7326577,7315469,10447740784199,1428171
1400/12/18,7315676,7326785,7315676,10448036979343,1428171
1400/12/17,7228963,7239941,7228963,10324195972443,1428171
1400/12/16,7531500,7542932,7531500,10756269332710,1428171
1400/12/15,7679069,7690721,7679069,10967024026442,1428171
1400/12/14,7630156,7641734,7630156,10897166976636,1428171
1400/12/13,7275164,7286209,7275164,10390178616627,1428171
1400/12/12,7275370,7286415,7275370,10390472677720,1428171
1400/12/11,7275576,7286621,7275576,10390766738813,1428171
1400/12/10,7426934,7438206,7426934,10606931600875,1428171
1400/12/09,7427144,7438416,7427144,10607231605727,1428171
1400/12/08,7400890,7412122,7400890,10569736575097,1428171
1400/12/07,7454001,7465313,7454001,10645588372778,1428171
1400/12/06,7775268,7787059,7775268,11104412893724,1428171
1400/12/05,7775487,7787277,7775487,11104724508127,1428171
1400/12/04,7775705,7787495,7775705,11105036122530,1428171
1400/12/03,7772146,7783930,7772146,11099952965489,1428171
1400/12/02,7897018,7908990,7897018,11278291890516,1428171
1400/12/01,7564828,7576301,7564828,10803868367359,1428171
1400/11/30,7493270,7504634,7493270,10701671000025,1428171
1400/11/29,7176179,7187066,7176179,10248810669530,1428171
1400/11/28,7176381,7187268,7176381,10249098666856,1428171
1400/11/27,7176582,7187470,7176582,10249386664182,1428171
1400/11/26,7237222,7248200,7237222,10335991005382,1428171
1400/11/25,7237426,7248404,7237426,10336281379378,1428171
1400/11/24,7211187,7222126,7211187,10298808353003,1428171
1400/11/23,7472030,7483361,7472030,10671336919934,1428171
1400/11/22,7695107,7706772,7695107,10989928021165,1428171
1400/11/21,7695322,7706988,7695322,10990236368331,1428171
1400/11/20,7695538,7707203,7695538,10990544423314,1428171
1400/11/19,7737305,7749033,7737305,11050195256880,1428171
1400/11/18,7420221,7431472,7420221,10597344433116,1428171
1400/11/17,7545077,7556515,7545077,10775659598011,1428171
1400/11/16,7816981,7828817,7816981,11163985632773,1428171
1400/11/15,7636053,7647617,7636053,10905589240641,1428171
1400/11/14,7636267,7647831,7636267,10905894932521,1428171
1400/11/13,7636481,7648045,7636481,10906200624401,1428171
1400/11/12,7614046,7625576,7614046,10874160262765,1428171
1400/11/11,7372730,7383897,7372730,10529519454757,1428171
1400/11/10,7074182,7084920,7074182,10103141428039,1428171
1400/11/09,6771911,6782195,6771911,9671447031760,1428171
1400/11/08,6495253,6505147,6495253,9276332585810,1428171
1400/11/07,6495439,6505333,6495439,9276597106726,1428171
1400/11/06,6495624,6505518,6495624,9276861627642,1428171
1400/11/05,6347972,6357644,6347972,9065989603368,1428171
1400/11/04,6533892,6543842,6533892,9331515288620,1428171
1400/11/03,6613661,6623729,6613661,9445438191644,1428171
1400/11/02,6833655,6844054,6833655,9759628204115,1428171
1400/11/01,6852798,6863226,6852798,9786967985753,1428171
1400/10/30,6852992,6863419,6852992,9787243951955,1428171
1400/10/29,6853185,6863612,6853185,9787519918157,1428171
1400/10/28,6842009,6852419,6842009,9771558280781,1428171
1400/10/27,7130074,7140913,7130074,10182964286628,1428171
1400/10/26,7126479,7137312,7126479,10177831009268,1428171
1400/10/25,7247896,7258910,7247896,10351234576964,1428171
1400/10/24,7528378,7539813,7528378,10751811429413,1428171
1400/10/23,7528590,7540025,7528590,10752113750380,1428171
1400/10/22,7528802,7540237,7528802,10752416071347,1428171
1400/10/21,7536589,7548035,7536589,10763537206116,1428171
1400/10/20,7498898,7510286,7498898,10709708451702,1428171
1400/10/19,7305914,7317014,7305914,10434094384028,1428171
1400/10/18,7302316,7313410,7302316,10428955997985,1428171
1400/10/17,6968856,6979459,6968856,9952718739904,1428171
1400/10/16,6969053,6979656,6969053,9952999298032,1428171
1400/10/15,6969249,6979852,6969249,9953279856160,1428171
1400/10/14,6935316,6945868,6935316,9904817030580,1428171
1400/10/13,7075797,7086559,7075797,10105447652463,1428171
1400/10/12,7121494,7132325,7121494,10170711219476,1428171
1400/10/11,7136854,7147707,7136854,10192648031184,1428171
1400/10/10,7345566,7356732,7345566,10490724188154,1428171
1400/10/09,7345772,7356937,7345772,10491017995992,1428171
1400/10/08,7345976,7357142,7345976,10491309396329,1428171
1400/10/07,7126282,7137118,7126282,10177548910479,1428171
1400/10/06,7096139,7106928,7096139,10134500626171,1428171
1400/10/05,7012934,7023597,7012934,10015668748412,1428171
1400/10/04,7062392,7073129,7062392,10086303475900,1428171
1400/10/03,6747940,6758204,6747940,9637211609630,1428171
1400/10/02,6748103,6758367,6748103,9637444967308,1428171
1400/10/01,6748266,6758531,6748266,9637678372624,1428171
1400/09/30,6441387,6451189,6441387,9199401688270,1428171
1400/09/29,6282333,6291896,6282333,8972245649241,1428171
1400/09/28,5998130,6007268,5998130,8566355550027,1428171
1400/09/27,6138555,6147903,6138555,8766906207980,1428171
1400/09/26,6005990,6015139,6005990,8577580462379,1428171
1400/09/25,6006135,6015284,6006135,8577788266835,1428171
1400/09/24,6006281,6015430,6006281,8577996118290,1428171
1400/09/23,6010218,6019372,6010218,8583618720576,1428171
1400/09/22,6052068,6061288,6052068,8643388708793,1428171
1400/09/21,6256958,6266484,6256958,8936006398984,1428171
1400/09/20,6370846,6380542,6370846,9098657503658,1428171
1400/09/19,6363413,6373097,6363413,9088041367165,1428171
1400/09/18,6363568,6373251,6363568,9088262619061,1428171
1400/09/17,6363722,6373406,6363722,9088483917326,1428171
1400/09/16,6299430,6309017,6299430,8996663788936,1428171
1400/09/15,6451224,6461039,6451224,9213450829667,1428171
1400/09/14,6451376,6461191,6451376,9213667986742,1428171
1400/09/13,6504602,6514498,6504602,9289684270700,1428171
1400/09/12,6811747,6822100,6811747,9728339064403,1428171
1400/09/11,6811914,6822268,6811914,9728578067379,1428171
1400/09/10,6812081,6822435,6812081,9728817116107,1428171
1400/09/09,6846358,6856763,6846358,9777770559000,1428171
1400/09/08,6535656,6545597,6535656,9334035015792,1428171
1400/09/07,6539363,6549308,6539363,9339328318874,1428171
1400/09/06,6516772,6526682,6516772,9307064761569,1428171
1400/09/05,6789813,6800133,6789813,9697014019351,1428171
1400/09/04,6789980,6800300,6789980,9697253087582,1428171
1400/09/03,6790148,6800468,6790148,9697492902864,1428171
1400/09/02,6994976,7005603,6994976,9990021703943,1428171
1400/09/01,7154311,7165177,7154311,10217579955052,1428171
1400/08/30,6839795,6850193,6839795,9768397142423,1428171
1400/08/29,6820999,6831370,6820999,9741552539373,1428171
1400/08/28,7010746,7021400,7010746,10012543840373,1428171
1400/08/27,7010920,7021575,7010920,10012793129512,1428171
1400/08/26,7011095,7021749,7011095,10013042463197,1428171
1400/08/25,6958183,6968758,6958183,9937475851261,1428171
1400/08/24,6977306,6987909,6977306,9964785908665,1428171
1400/08/23,7246649,7257656,7246649,10349453570864,1428171
1400/08/22,7258195,7269218,7258195,10365943363330,1428171
1400/08/21,7622122,7633686,7622122,10885693538433,1428171
1400/08/20,7622313,7633877,7622313,10885966198056,1428171
1400/08/19,7622504,7634069,7622504,10886239190129,1428171
1400/08/18,7304093,7315190,7304093,10431494443431,1428171
1400/08/17,7330824,7341960,7330824,10469669823533,1428171
1400/08/16,7342360,7353513,7342360,10486145285528,1428171
1400/08/15,7255288,7266308,7255288,10361791591757,1428171
1400/08/14,6906287,6916793,6906287,9863359419637,1428171
1400/08/13,6906462,6916968,6906462,9863608631410,1428171
1400/08/12,6906636,6917142,6906636,9863857886567,1428171
1400/08/11,6701567,6711774,6701567,9570984191338,1428171
1400/08/10,6481349,6491226,6481349,9256474389444,1428171
1400/08/09,6204057,6213520,6204057,8860454585827,1428171
1400/08/08,6519376,6529304,6519376,9310783768652,1428171
1400/08/07,6773906,6784215,6773906,9674296789622,1428171
1400/08/06,6774075,6784384,6774075,9674537502220,1428171
1400/08/05,6774244,6784552,6774244,9674778257636,1428171
1400/08/04,6774412,6784721,6774412,9675019055824,1428171
1400/08/03,6884680,6895155,6884680,9832500814778,1428171
1400/08/02,7237930,7248935,7237930,10337001428947,1428171
1400/08/01,7238111,7249116,7238111,10337260611564,1428171
1400/07/30,7617946,7629522,7617946,10879729899038,1428171
1400/07/29,7618138,7629714,7618138,10880004095465,1428171
1400/07/28,7618330,7629906,7618330,10880278334153,1428171
1400/07/27,7698250,7709945,7698250,10994416728151,1428171
1400/07/26,7561769,7573259,7561769,10799498563844,1428171
1400/07/25,7592331,7603867,7592331,10843147494609,1428171
1400/07/24,7774756,7786566,7774756,11103681686603,1428171
1400/07/23,7459841,7471177,7459841,10653927888251,1428171
1400/07/22,7460028,7471365,7460028,10654196092404,1428171
1400/07/21,7460086,7471552,7460086,10533470025185,1411977
1400/07/20,7563958,7575580,7563958,10680134730423,1411977
1400/07/19,7928958,7941129,7928958,11195506649589,1411977
1400/07/18,7933017,7945194,7933017,11201237964067,1411977
1400/07/17,8010038,8022330,8010038,11309989381129,1411977
1400/07/16,8375070,8387911,8375070,11825406871614,1411977
1400/07/15,8375306,8388146,8375306,11825739026636,1411977
1400/07/14,8375541,8388381,8375541,11826071222837,1411977
1400/07/13,8333468,8346257,8333468,11766665627240,1411977
1400/07/12,8333703,8346491,8333703,11766996566386,1411977
1400/07/11,8037979,8050322,8037979,11349441080544,1411977
1400/07/10,7934427,7946615,7934427,11203228977791,1411977
1400/07/09,7830873,7842905,7830873,11057012881441,1411977
1400/07/08,7831091,7843123,7831091,11057320452129,1411977
1400/07/07,7831312,7843343,7831312,11057632020570,1411977
1400/07/06,7808471,7820468,7808471,11025381047864,1411977
1400/07/05,7935530,7947718,7935530,11204786000657,1411977
1400/07/04,7935754,7947941,7935754,11205101725259,1411977
1400/07/03,7974414,7986659,7974414,11259688459866,1411977
1400/07/02,7770927,7782866,7770927,10972369620618,1411977
1400/07/01,7771146,7783085,7771146,10972679040873,1411977
1400/06/31,7771365,7783304,7771365,10972988501259,1411977
1400/06/30,7950928,7963139,7950928,11226527185240,1411977
1400/06/29,8326854,8339654,8326854,11757326655440,1411977
1400/06/28,8192571,8205169,8192571,11567721311592,1411977
1400/06/27,8523361,8536456,8523361,12034789509948,1411977
1400/06/26,8927189,8940891,8927189,12604985441199,1411977
1400/06/25,8927473,8941175,8927473,12605386942668,1411977
1400/06/24,8927758,8941459,8927758,12605788483759,1411977
1400/06/23,8889606,8903250,8889606,12551919094848,1411977
1400/06/22,8487777,8500892,8487777,11984545542886,1411977
1400/06/21,8600131,8613415,8600131,12143187195703,1411977
1400/06/20,9025541,9039463,9025541,12743856022494,1411977
1400/06/19,9180423,9194578,9180423,12962546464053,1411977
1400/06/18,9180716,9194871,9180716,12962959955448,1411977
1400/06/17,9181009,9195164,9181009,12963373485963,1411977
1400/06/16,9169707,9183845,9169707,12947415830625,1411977
1400/06/15,9533296,9547979,9533296,13460794037230,1411977
1400/06/14,9780948,9796004,9780948,13810474156932,1411977
1400/06/13,9746474,9761478,9746474,13761797457689,1411977
1400/06/12,9364163,9378591,9364163,13221982696357,1411977
1400/06/11,9364461,9378889,9364461,13222403522377,1411977
1400/06/10,9364759,9379187,9364759,13222824387024,1411977
1400/06/09,9252977,9267236,9252977,13064990115685,1411977
1400/06/08,9713186,9728137,9713186,13714794699756,1411977
1400/06/07,10231383,10247113,10231383,14446477250904,1411977
1400/06/06,10525433,10541605,10525433,14861669625075,1411977
1400/06/05,10255224,10270989,10255224,14480140508908,1411977
1400/06/04,10255556,10271321,10255556,14480609230741,1411977
1400/06/03,10255888,10271653,10255888,14481077990717,1411977
1400/06/02,9931573,9946849,9931573,14023152489989,1411977
1400/06/01,9532926,9547631,9532926,13460271630151,1411977
1400/05/31,9502280,9516939,9502280,13417001412829,1411977
1400/05/30,9051768,9065802,9051768,12780888169712,1411977
1400/05/29,9052085,9066119,9052085,12781335528513,1411977
1400/05/28,9052402,9066436,9052402,12781782925047,1411977
1400/05/27,9052719,9066753,9052719,12782230359247,1411977
1400/05/26,9053035,9067070,9053035,12782677831045,1411977
1400/05/25,9053352,9067387,9053352,12783125340374,1411977
1400/05/24,9053669,9067704,9053669,12783572887167,1411977
1400/05/23,8832480,8846182,8832480,12471259289754,1411977
1400/05/22,8463614,8476760,8463614,11950428203881,1411977
1400/05/21,8463915,8477061,8463915,11950852838991,1411977
1400/05/20,8464215,8477361,8464215,11951277213643,1411977
1400/05/19,8452858,8465986,8452858,11935240764104,1411977
1400/05/18,8169475,8182177,8169475,11535110187640,1411977
1400/05/17,8068729,8081279,8068729,11392860111102,1411977
1400/05/16,7987412,7999839,7987412,11278041408590,1411977
1400/05/15,7614636,7626502,7614636,10751690594603,1411977
1400/05/14,7614913,7626780,7614913,10752082403070,1411977
1400/05/13,7615191,7627057,7615191,10752474248273,1411977
1400/05/12,7665987,7677930,7665987,10824197819351,1411977
1400/05/11,7747874,7759939,7747874,10939819815193,1411977
1400/05/10,7736497,7748545,7736497,10923755747982,1411977
1400/05/09,7865018,7877259,7865018,11105225172486,1411977
1400/05/08,7791465,7803594,7791465,11001368968256,1411977
1400/05/07,7791747,7803877,7791747,11001767831387,1411977
1400/05/06,7792030,7804159,7792030,11002166730800,1411977
1400/05/05,7893350,7905632,7893350,11145229044787,1411977
1400/05/04,8359970,8372952,8359970,11804084966824,1411977
1400/05/03,8360267,8373249,8360267,11804504367035,1411977
1400/05/02,8360564,8373546,8360564,11804923803330,1411977
1400/05/01,8360861,8373843,8360861,11805343275817,1411977
1400/04/31,8361158,8374141,8361158,11805762784203,1411977
1400/04/30,8361455,8374438,8361455,11806182328426,1411977
1400/04/29,8361752,8374735,8361752,11806601908421,1411977
1400/04/28,8368144,8381190,8368144,11815626361415,1411977
1400/04/27,8368464,8381510,8368464,11816078046164,1411977
1400/04/26,8609720,8623129,8609720,12156726992696,1411977
1400/04/25,8610047,8623456,8610047,12157188019516,1411977
1400/04/24,8610373,8623782,8610373,12157649046336,1411977
1400/04/23,8610700,8624109,8610700,12158110073156,1411977
1400/04/22,8537191,8550489,8537191,12054317092819,1411977
1400/04/21,8556946,8570273,8556946,12082210514347,1411977
1400/04/20,8184207,8196973,8184207,11555912042006,1411977
1400/04/19,8157473,8170199,8157473,11518164933781,1411977
1400/04/18,8332661,8345649,8332661,11765525670463,1411977
1400/04/17,8332903,8345891,8332903,11765866892967,1411977
1400/04/16,8333144,8346133,8333144,11766208115471,1411977
1400/04/15,8317919,8330884,8317919,11744710053144,1411977
1400/04/14,8232743,8245580,8232743,11624444432358,1411977
1400/04/13,8128135,8140814,8128135,11476740222865,1411977
1400/04/12,8295550,8308480,8295550,11713125645148,1411977
1400/04/11,8587320,8600688,8587320,12125097662081,1411977
1400/04/10,8587641,8601009,8587641,12125552033973,1411977
1400/04/09,8587963,8601331,8587963,12126006405865,1411977
1400/04/08,8677659,8691162,8677659,12252654914439,1411977
1400/04/07,8697414,8710945,8697414,12280548005131,1411977
1400/04/06,8336333,8349322,8336333,11770710725976,1411977
1400/04/05,8375509,8388556,8375509,11826025849272,1411977
1400/04/04,8418572,8431683,8418572,11886829528089,1411977
1400/04/03,8418889,8432000,8418889,11887277285633,1411977
1400/04/02,8419206,8432317,8419206,11887725043177,1411977
1400/04/01,8442839,8455986,8442839,11921095114281,1411977
1400/03/31,8093409,8106029,8093409,11427707430217,1411977
1400/03/30,7778944,7791091,7778944,10983689687144,1411977
1400/03/29,7755926,7768038,7755926,10951188687157,1411977
1400/03/28,7383160,7394711,7383160,10424852081816,1411977
1400/03/27,7383448,7394999,7383448,10425258062128,1411977
1400/03/26,7383735,7395286,7383735,10425664042440,1411977
1400/03/25,7523921,7535683,7523921,10623603904110,1411977
1400/03/24,7395972,7407541,7395972,10442942571582,1411977
1400/03/23,7104804,7115935,7104804,10031820083375,1411977
1400/03/22,7276071,7287459,7276071,10273645539648,1411977
1400/03/21,7560040,7571854,7560040,10674602125807,1411977
1400/03/20,7560332,7572146,7560332,10675014578132,1411977
1400/03/19,7560624,7572438,7560624,10675427323118,1411977
1400/03/18,7549258,7561055,7549258,10659378911324,1411977
1400/03/17,7188145,7199398,7188145,10149495345154,1411977
1400/03/16,7005781,7016760,7005781,9892002202618,1411977
1400/03/15,7006058,7017037,7006058,9892393450974,1411977
1400/03/14,7006336,7017314,7006336,9892784699330,1411977
1400/03/13,7006613,7017591,7006613,9893175947686,1411977
1400/03/12,7006890,7017868,7006890,9893567196042,1411977
1400/03/11,6894471,6905280,6894471,9734833928859,1411977
1400/03/10,7073504,7084582,7073504,9987625221717,1411977
1400/03/09,7236998,7248322,7236998,10218475220535,1411977
1400/03/08,6903073,6913894,6903073,9746980231738,1411977
1400/03/07,6576917,6587247,6576917,9286455031453,1411977
1400/03/06,6577182,6587512,6577182,9286829593614,1411977
1400/03/05,6577447,6587777,6577447,9287204155775,1411977
1400/03/04,6496105,6506312,6496105,9172350685876,1411977
1400/03/03,6391444,6401493,6391444,9024571680170,1411977
1400/03/02,6729793,6740351,6729793,9502312573296,1411977
1400/03/01,7091467,7102569,7091467,10012988858351,1411977
1400/02/31,7472582,7484256,7472582,10551114385032,1411977
1400/02/30,7472871,7484545,7472871,10551521906721,1411977
1400/02/29,7473160,7484833,7473160,10551929428410,1411977
1400/02/28,7722157,7734205,7722157,10903508294737,1411977
1400/02/27,8044997,8057530,8044997,11359350774871,1411977
1400/02/26,8224061,8236862,8224061,11612184798452,1411977
1400/02/25,8138876,8151549,8138876,11491906183355,1411977
1400/02/24,8314057,8326992,8314057,11739256762501,1411977
1400/02/23,8314368,8327304,8314368,11739696754623,1411977
1400/02/22,8314680,8327616,8314680,11740136746745,1411977
1400/02/21,8462662,8475820,8462662,11949084724746,1411977
1400/02/20,8385256,8398297,8385256,11839789093862,1411977
1400/02/19,8319507,8332448,8319507,11746951903434,1411977
1400/02/18,8381996,8395031,8381996,11835184882041,1411977
1400/02/17,8320132,8333073,8320132,11747834593547,1411977
1400/02/16,8320443,8333385,8320443,11748274735995,1411977
1400/02/15,8320755,8333697,8320755,11748714878443,1411977
1400/02/14,8274434,8287305,8274434,11683310393502,1411977
1400/02/13,8274744,8287616,8274744,11683748732037,1411977
1400/02/12,8481017,8494198,8481017,11975000840350,1411977
1400/02/11,8652320,8665759,8652320,12216877445606,1411977
1400/02/10,8808084,8821756,8808084,12436812456169,1411977
1400/02/09,8808409,8822081,8808409,12437271389377,1411977
1400/02/08,8808726,8822398,8808726,12437719028655,1411977
1400/02/07,8342722,8355693,8342722,11779731690667,1411977
1400/02/06,8032148,8044652,8032148,11341208403948,1411977
1400/02/05,8226831,8239626,8226831,11616095556452,1411977
1400/02/04,8421369,8434456,8421369,11890778882232,1411977
1400/02/03,8615987,8629367,8615987,12165575395831,1411977
1400/02/02,8616232,8629612,8616232,12165921141221,1411977
1400/02/01,8616626,8630006,8616626,12166478229639,1411977
1400/01/31,8888971,8902760,8888971,12551023304741,1411977
1400/01/30,8617273,8630653,8617273,12167391222744,1411977
1400/01/29,8773036,8786649,8773036,12387324366517,1411977
1400/01/28,8773359,8786973,8773359,12387781432935,1411977
1400/01/27,8890268,8904057,8890268,12552853762539,1411977
1400/01/26,8890594,8904383,8890594,12553314106945,1411977
1400/01/25,8890920,8904709,8890920,12553774451351,1411977
1400/01/24,9007828,9021792,9007828,12718846363555,1411977
1400/01/23,9085879,9099960,9085879,12829052262943,1411977
1400/01/22,9241654,9255968,9241654,13049002214040,1411977
1400/01/21,9358571,9373061,9358571,13214087377261,1411977
1400/01/20,9358910,9373400,9358910,13214565760785,1411977
1400/01/19,9359249,9373739,9359249,13215044144309,1411977
1400/01/18,9359588,9374078,9359588,13215522527833,1411977
1400/01/17,9476509,9491174,9476509,13380612479156,1411977
1400/01/16,9632294,9647193,9632294,13600577462862,1411977
1400/01/15,9826944,9842135,9826944,13875418982210,1411977
1400/01/14,9905017,9920325,9905017,13985656450064,1411977
1400/01/13,9944232,9959598,9944232,14041026401839,1411977
1400/01/12,9944586,9959953,9944586,14041527334275,1411977
1400/01/11,9944941,9960308,9944941,14042028266711,1411977
1400/01/10,10023018,10038501,10023018,14152270244346,1411977
1400/01/09,10139957,10155615,10139957,14317385751103,1411977
1400/01/08,10140309,10155968,10140309,14317883379898,1411977
1400/01/07,10140669,10156328,10140669,14318391828638,1411977
1400/01/06,10141029,10156688,10141029,14318900277378,1411977
1400/01/05,10141390,10157048,10141390,14319408726118,1411977
1400/01/04,10141750,10157408,10141750,14319917174858,1411977
1400/01/03,10142110,10157768,10142110,14320425623598,1411977
1400/01/02,10142470,10158128,10142470,14320934072338,1411977
1400/01/01,10142830,10158488,10142830,14321442521078,1411977
1399/12/30,10143190,10158848,10143190,14321950969818,1411977
1399/12/29,10143549,10159208,10143549,14322458317062,1411977
1399/12/28,10143908,10159566,10143908,14322964147724,1411977
1399/12/27,10144266,10159924,10144266,14323469978386,1411977
1399/12/26,9600573,9615414,9600573,13555788550155,1411977
1399/12/25,9134587,9148727,9134587,12897827170759,1411977
1399/12/24,9173779,9187977,9173779,12953164541922,1411977
1399/12/23,8902085,8915874,8902085,12569539264299,1411977
1399/12/22,8552624,8565887,8552624,12076107899422,1411977
1399/12/21,8552938,8566201,8552938,12076552264789,1411977
1399/12/20,8553253,8566516,8553253,12076996354627,1411977
1399/12/19,8631289,8644669,8631289,12187181756979,1411977
1399/12/18,8631606,8644986,8631606,12187629120653,1411977
1399/12/17,8437619,8450707,8437619,11913723891865,1411977
1399/12/16,8515652,8528857,8515652,12023904796757,1411977
1399/12/15,8671409,8684847,8671409,12243829736941,1411977
1399/12/14,8671727,8685165,8671727,12244278599769,1411977
1399/12/13,8672045,8685483,8672045,12244727462597,1411977
1399/12/12,8827806,8841478,8827806,12464658399394,1411977
1399/12/11,8944710,8958557,8944710,12629724814314,1411977
1399/12/10,9100478,9114559,9100478,12849666245186,1411977
1399/12/09,9139669,9153808,9139669,12905002117195,1411977
1399/12/08,9295435,9309808,9295435,13124940320670,1411977
1399/12/07,9295770,9310143,9295770,13125413169954,1411977
1399/12/06,9296105,9310478,9296105,13125886019238,1411977
1399/12/05,9451883,9466489,9451883,13345840942492,1411977
1399/12/04,9646526,9661425,9646526,13620672380852,1411977
1399/12/03,9685731,9700688,9685731,13676029248461,1411977
1399/12/02,9724937,9739953,9724937,13731387607773,1411977
1399/12/01,9880727,9895976,9880727,13951359021715,1411977
1399/11/30,9881077,9896326,9881077,13951852863102,1411977
1399/11/29,9881426,9896676,9881426,13952346704489,1411977
1399/11/28,10076080,10091622,10076080,14227193138338,1411977
1399/11/27,10270739,10286573,10270739,14502047067956,1411977
1399/11/26,10387682,10403691,10387682,14667167456355,1411977
1399/11/25,10504627,10520812,10504627,14832292342216,1411977
1399/11/24,9999804,10015229,9999804,14119493429659,1411977
1399/11/23,10000157,10015582,10000157,14119991768507,1411977
1399/11/22,10000510,10015935,10000510,14120490107355,1411977
1399/11/21,10000863,10016288,10000863,14120988446203,1411977
1399/11/20,9845773,9860964,9845773,13902004437793,1411977
1399/11/19,9535235,9549959,9535235,13463532632088,1411977
1399/11/18,9108107,9122188,9108107,12860437277678,1411977
1399/11/17,9574765,9589547,9574765,13519347357903,1411977
1399/11/16,9575106,9589888,9575106,13519829206062,1411977
1399/11/15,9575447,9590229,9575447,13520311054221,1411977
