تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1392/10/16,10077,10230,10077,280049997043,27790152
1392/10/15,10175,10332,10175,282790375957,27790152
1392/10/14,10119,10274,10119,281223580234,27790152
1392/10/13,10076,10229,10076,280019520777,27790152
1392/10/12,10077,10230,10077,280041610307,27790152
1392/10/11,10077,10231,10077,280063429338,27790152
1392/10/10,10097,10251,10097,280616403600,27790152
1392/10/09,10099,10252,10099,280656235399,27790152
1392/10/08,10108,10261,10108,278904717946,27590152
1392/10/07,10081,10227,10081,278156971393,27590152
1392/10/06,10218,10367,10218,276833939115,27090152
1392/10/05,10219,10368,10219,276851059812,27090152
1392/10/04,10219,10368,10219,276849820620,27090152
1392/10/03,10316,10464,10316,272266010847,26390152
1392/10/02,10130,10271,10130,261266420403,25790152
1392/10/01,10129,10270,10129,261251612377,25790152
1392/09/30,9966,10102,9966,252052329402,25290152
1392/09/29,9820,9947,9820,248370545128,25290152
1392/09/28,9818,9945,9818,248309466068,25290152
1392/09/27,9814,9941,9814,248213372468,25290152
1392/09/26,9910,10024,9910,250640816582,25290152
1392/09/25,9893,9967,9893,250196888935,25290152
1392/09/24,9975,9976,9975,252278675895,25290152
1392/09/23,9970,9971,9970,252159952302,25290152
