تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,9906154,9947249,9906154,724585703346,73145
1401/03/06,9983442,10025110,9983442,729839548861,73105
1401/03/05,9981714,10023382,9981714,729713237146,73105
1401/03/04,9979916,10021584,9979916,729581778372,73105
1401/03/03,9923678,9964906,9923678,725470522494,73105
1401/03/02,9934519,9974760,9934519,726342505183,73113
1401/03/01,10033449,10075486,10033449,733675936555,73123
1401/02/31,9996633,10037879,9996633,730983865901,73123
1401/02/30,10025058,10066720,10025058,737393187705,73555
1401/02/29,10024070,10065732,10024070,737320540441,73555
1401/02/28,10023084,10064746,10023084,737247993604,73555
1401/02/27,10058577,10100495,10058577,739828508883,73552
1401/02/26,10046679,10091464,10046679,738953367725,73552
1401/02/25,10032707,10079662,10032707,737955769513,73555
1401/02/24,10064232,10114767,10064232,740033073977,73531
1401/02/23,9990877,10040977,9990877,733660088505,73433
1401/02/22,9989941,10040041,9989941,733591360575,73433
1401/02/21,9989006,10039107,9989006,733522729073,73433
1401/02/20,9854497,9903664,9854497,723842392697,73453
1401/02/19,9867236,9916565,9867236,723742088271,73348
1401/02/18,9917783,9967470,9917783,727439695233,73347
1401/02/17,9907995,9957621,9907995,726721754042,73347
1401/02/16,9819975,9868995,9819975,720314818101,73352
1401/02/15,9818956,9867976,9818956,720240116105,73352
1401/02/14,9818023,9867043,9818023,720171625631,73352
1401/02/13,9817090,9866110,9817090,720103231576,73352
1401/02/12,9816159,9865179,9816159,720034933940,73352
1401/02/11,9752275,9800857,9752275,715348914014,73352
1401/02/10,9696079,9744282,9696079,711226797722,73352
1401/02/09,9647982,9695860,9647982,707698823229,73352
1401/02/08,9647012,9694890,9647012,707627643731,73352
1401/02/07,9646078,9693956,9646078,707559174820,73352
1401/02/06,9634364,9682170,9634364,706699928026,73352
1401/02/05,9533829,9580944,9533829,699325487655,73352
1401/02/04,9477025,9523753,9477025,695158740937,73352
1401/02/03,9488440,9535259,9488440,695958152705,73348
1401/02/02,9487499,9534319,9487499,695889145541,73348
1401/02/01,9486560,9533379,9486560,695820234784,73348
1401/01/31,9485344,9532163,9485344,695731024129,73348
1401/01/30,9464124,9510803,9464124,694174606592,73348
1401/01/29,9406983,9453272,9406983,690002242878,73350
1401/01/28,9263578,9308882,9263578,679483472493,73350
1401/01/27,9215840,9260820,9215840,675981872864,73350
1401/01/26,9153956,9198152,9153956,676907631006,73947
1401/01/25,9153011,9197207,9153011,676837754339,73947
1401/01/24,9152068,9196263,9152068,676767974073,73947
1401/01/23,9133984,9178006,9133984,676198024457,74031
1401/01/22,9289910,9335022,9289910,687741342565,74031
1401/01/21,9291543,9336673,9291543,687862287655,74031
1401/01/20,9233733,9278453,9233733,683841094618,74059
1401/01/19,9227207,9271888,9227207,683357780976,74059
1401/01/18,9226276,9270957,9226276,683288822636,74059
1401/01/17,9225352,9270033,9225352,683220380691,74059
1401/01/16,9254417,9299304,9254417,685391378040,74061
1401/01/15,9251698,9296576,9251698,685190062493,74061
1401/01/14,9203902,9248467,9203902,681466130594,74041
1401/01/13,9028180,9071733,9028180,668455495237,74041
1401/01/12,9027244,9070797,9027244,668386238278,74041
1401/01/11,9026310,9069863,9026310,668317078224,74041
1401/01/10,9025378,9068931,9025378,668248015074,74041
1401/01/09,8905441,8948164,8905441,659367770694,74041
1401/01/08,8916572,8959245,8916572,660245429645,74047
1401/01/07,8862984,8905292,8862984,656277376721,74047
1401/01/06,8819509,8861524,8819509,653058186937,74047
1401/01/05,8702549,8743762,8702549,644397662919,74047
1401/01/04,8701602,8742815,8701602,644327536061,74047
1401/01/03,8700656,8741869,8700656,644257506094,74047
1401/01/02,8699711,8740925,8699711,644187573015,74047
1401/01/01,8698768,8739981,8698768,644117736817,74047
1400/12/29,8697585,8738798,8697585,644030124381,74047
1400/12/28,8696636,8737849,8696636,643959828742,74047
1400/12/27,8573067,8613512,8573067,634809964890,74047
1400/12/26,8572120,8612565,8572120,634739825323,74047
1400/12/25,8571174,8611619,8571174,634669786629,74047
1400/12/24,8540048,8580271,8540048,632493036422,74062
1400/12/23,8534082,8574261,8534082,632204813117,74080
1400/12/22,8587916,8628563,8587916,636192871282,74080
1400/12/21,8632300,8673261,8632300,639489439779,74081
1400/12/20,8631315,8672360,8631315,639416473264,74081
1400/12/19,8630381,8671426,8630381,639347285339,74081
1400/12/18,8629448,8670494,8629448,639278193919,74081
1400/12/17,8547571,8588056,8547571,633212625295,74081
1400/12/16,8573585,8614308,8573585,634351038817,73989
1400/12/15,8531657,8572162,8531657,630259156075,73873
1400/12/14,8415707,8455416,8415707,621693592614,73873
1400/12/13,8340744,8379940,8340744,616155803206,73873
1400/12/12,8339805,8379001,8339805,616086424993,73873
1400/12/11,8338867,8378063,8338867,616017143278,73873
1400/12/10,8383352,8422863,8383352,619303424851,73873
1400/12/09,8382419,8421929,8382419,619234474388,73873
1400/12/08,8394560,8434243,8394560,620131401142,73873
1400/12/07,8473094,8513179,8473094,626136254511,73897
1400/12/06,8483535,8523700,8483535,626907820086,73897
1400/12/05,8482603,8522768,8482603,626838917006,73897
1400/12/04,8481671,8521837,8481671,626770110418,73897
1400/12/03,8443778,8483688,8443778,623969892456,73897
1400/12/02,8423452,8463228,8423452,622459456778,73896
1400/12/01,8388795,8428337,8388795,619898411702,73896
1400/11/30,8413967,8453822,8413967,621758526833,73896
1400/11/29,8420814,8460723,8420814,622264520817,73896
1400/11/28,8419884,8459793,8419884,622195770514,73896
1400/11/27,8418949,8458858,8418949,622126658130,73896
1400/11/26,8453381,8493784,8453381,624671095423,73896
1400/11/25,8452448,8492851,8452448,624602133640,73896
1400/11/24,8425216,8466012,8425216,622598222484,73897
1400/11/23,8425174,8467021,8425174,622687813189,73908
1400/11/22,8429370,8471716,8429370,622997938223,73908
1400/11/21,8428464,8470810,8428464,622930936054,73908
1400/11/20,8427534,8469880,8427534,622862230476,73908
1400/11/19,8439280,8481670,8439280,644828566288,76408
1400/11/18,8453054,8496003,8453054,645957065589,76417
1400/11/17,8541415,8584981,8541415,652717921378,76418
1400/11/16,8677275,8720492,8677275,683404902793,78758
1400/11/15,8720590,8765571,8720590,687304625693,78814
1400/11/14,8719778,8764759,8719778,687240641768,78814
1400/11/13,8718968,8763948,8718968,687176759013,78814
1400/11/12,8741650,8786813,8741650,688964472972,78814
1400/11/11,8730169,8775878,8730169,707719902417,81066
1400/11/10,8680533,8725905,8680533,703687465269,81065
1400/11/09,8637613,8682667,8637613,700277204374,81073
1400/11/08,8517863,8560808,8517863,710866824404,83456
1400/11/07,8517105,8560051,8517105,710803574803,83456
1400/11/06,8516084,8559029,8516084,710718345898,83456
1400/11/05,8412641,8454854,8412641,702085433063,83456
1400/11/04,8566738,8609122,8566738,714937129974,83455
1400/11/03,8650372,8692717,8650372,722461774232,83518
1400/11/02,8794244,8837590,8794244,734477675324,83518
1400/11/01,8846654,8890371,8846654,738854880085,83518
1400/10/30,8845721,8889438,8845721,738776943352,83518
1400/10/29,8844825,8888542,8844825,738702094542,83518
1400/10/28,8853700,8897471,8853700,739673561790,83544
1400/10/27,9051509,9096422,9051509,760227191021,83989
1400/10/26,9055564,9100553,9055564,760585943473,83991
1400/10/25,9153018,9198591,9153018,768771192111,83991
1400/10/24,9153472,9199261,9153472,768909987766,84002
1400/10/23,9152596,9198386,9152596,768836433658,84002
1400/10/22,9151722,9197511,9151722,768762979644,84002
1400/10/21,9141779,9187506,9141779,767927753344,84002
1400/10/20,9134670,9180353,9134670,767330571720,84002
1400/10/19,9154155,9199980,9154155,768967391079,84002
1400/10/18,9298269,9345097,9298269,781063914748,84001
1400/10/17,9267923,9314545,9267923,778551943351,84005
1400/10/16,9267061,9313683,9267061,778479532953,84005
1400/10/15,9266134,9312756,9266134,778401637690,84005
1400/10/14,9265655,9312265,9265655,778592990971,84030
1400/10/13,9325107,9372135,9325107,783588773543,84030
1400/10/12,9331599,9378678,9331599,784134332681,84030
1400/10/11,9328254,9375294,9328254,784030428653,84049
1400/10/10,9404358,9451893,9404358,791122852733,84123
1400/10/09,9403498,9451033,9403498,791050515941,84123
1400/10/08,9402609,9450145,9402609,790975756496,84123
1400/10/07,9427512,9475178,9427512,794107650633,84233
1400/10/06,9424163,9471813,9424163,793825536521,84233
1400/10/05,9322865,9370235,9322865,785292931239,84233
1400/10/04,9305998,9353564,9305998,788376280002,84717
1400/10/03,9151718,9199484,9151718,765815787214,83680
1400/10/02,9150852,9198618,9150852,765743377942,83680
1400/10/01,9149988,9197754,9149988,765671074477,83680
1400/09/30,8950409,8996741,8950409,749015036171,83685
1400/09/29,9162005,9207835,9162005,766722439083,83685
1400/09/28,9129560,9175396,9129560,766015789100,83905
1400/09/27,9221919,9268352,9221919,773765133559,83905
1400/09/26,9174225,9220415,9174225,769763383522,83905
1400/09/25,9173340,9219530,9173340,769689135263,83905
1400/09/24,9172456,9218646,9172456,769614988981,83905
1400/09/23,9159787,9205889,9159787,768661907842,83917
1400/09/22,9210532,9256870,9210532,772966321847,83922
1400/09/21,9372070,9419531,9372070,786522873654,83922
1400/09/20,9510228,9558458,9510228,798126874348,83923
1400/09/19,9541575,9590028,9541575,800757644618,83923
1400/09/18,9540713,9589167,9540713,800685325667,83923
1400/09/17,9539853,9588306,9539853,800613108611,83923
1400/09/16,9498698,9546873,9498698,797159274236,83923
1400/09/15,9497718,9545892,9497718,797077043670,83923
1400/09/14,9489403,9537525,9489403,796379223034,83923
1400/09/13,9466802,9514683,9466802,795959329408,84079
1400/09/12,9525922,9574208,9525922,801091986388,84096
1400/09/11,9525070,9573356,9525070,801020346583,84096
1400/09/10,9524216,9572502,9524216,800948505324,84096
1400/09/09,9582200,9630894,9582200,805824729347,84096
1400/09/08,9603670,9652566,9603670,807630292684,84096
1400/09/07,9653274,9702384,9653274,814022013823,84326
1400/09/06,9695298,9744683,9695298,817885658633,84359
1400/09/05,9838940,9889324,9838940,830003143496,84359
1400/09/04,9838109,9888493,9838109,829933065067,84359
1400/09/03,9837279,9887663,9837279,829863088377,84359
1400/09/02,9889984,9940736,9889984,834358675302,84364
1400/09/01,9878718,9929401,9878718,833408224658,84364
1400/08/30,9804939,9855101,9804939,827438840596,84390
1400/08/29,9760429,9810462,9760429,823682632423,84390
1400/08/28,9901950,9952973,9901950,835625623207,84390
1400/08/27,9901104,9952126,9901104,835554209987,84390
1400/08/26,9900259,9951281,9900259,835482900819,84390
1400/08/25,9904576,9955633,9904576,835857087598,84391
1400/08/24,9928353,9979700,9928353,837962952413,84401
1400/08/23,10145991,10198770,10145991,856331794721,84401
1400/08/22,10078882,10131410,10078882,850667761880,84401
1400/08/21,10084030,10136599,10084030,851102268427,84401
1400/08/20,10083193,10135762,10083193,851031596712,84401
1400/08/19,10082357,10134926,10082357,850961030000,84401
1400/08/18,10025281,10077228,10025281,846143776416,84401
1400/08/17,9939635,9986590,9939635,920768086620,92636
1400/08/16,9924487,9971136,9924487,919364865131,92636
1400/08/15,9931282,9978181,9931282,919994328142,92636
1400/08/14,9789548,9835085,9789548,907275752836,92678
1400/08/13,9788270,9833808,9788270,907157359577,92678
1400/08/12,9786995,9832532,9786995,907039129319,92678
1400/08/11,9640640,9685177,9640640,893475268783,92678
1400/08/10,9576083,9620183,9576083,887492302902,92678
1400/08/09,9512029,9555694,9512029,881555891465,92678
1400/08/08,9692651,9737572,9692651,898479722080,92697
1400/08/07,9784623,9830515,9784623,907005262350,92697
1400/08/06,9783030,9828922,9783030,906857600907,92697
1400/08/05,9781744,9827637,9781744,906738406826,92697
1400/08/04,9776441,9822305,9776441,906246773023,92697
1400/08/03,9834855,9880938,9834855,911789461770,92710
1400/08/02,9975070,10022131,9975070,924788761141,92710
1400/08/01,9973770,10020831,9973770,924668253797,92710
1400/07/30,10096815,10144734,10096815,936075783773,92710
1400/07/29,10095509,10143428,10095509,935954647847,92710
1400/07/28,10094204,10142123,10094204,935833679368,92710
1400/07/27,10183805,10232822,10183805,943936918650,92690
1400/07/26,10122732,10171519,10122732,938276039886,92690
1400/07/25,10142479,10191394,10142479,940299091957,92709
1400/07/24,10134421,10183287,10134421,939582455852,92712
1400/07/23,9896116,9943345,9896116,917557982072,92719
1400/07/22,9894864,9942094,9894864,917441984078,92719
1400/07/21,9893611,9940840,9893611,917325768530,92719
1400/07/20,9973912,10021942,9973912,926726079705,92915
1400/07/19,10120661,10169687,10120661,940907786699,92969
1400/07/18,10125517,10174542,10125517,942179388556,93050
1400/07/17,10191410,10240919,10191410,947923438498,93012
1400/07/16,10237847,10287723,10237847,952242660491,93012
1400/07/15,10236564,10286440,10236564,952123323699,93012
1400/07/14,10235353,10285229,10235353,952010709372,93012
1400/07/13,10182864,10232323,10182864,948309769655,93128
1400/07/12,10181649,10231109,10181649,948196690982,93128
1400/07/11,10127105,10176579,10127105,943106964591,93127
1400/07/10,10102269,10151564,10102269,941097164868,93157
1400/07/09,10011902,10060556,10011902,932658753509,93155
1400/07/08,10010630,10059284,10010630,932540251164,93155
1400/07/07,10010153,10058807,10010153,932495879897,93155
1400/07/06,9912450,9960436,9912450,923443886973,93160
1400/07/05,9845622,9893155,9845622,917218229511,93160
1400/07/04,9844404,9891936,9844404,917104703664,93160
1400/07/03,9814491,9861826,9814491,914308230530,93159
1400/07/02,9633371,9680244,9633371,897926589947,93210
1400/07/01,9632149,9679022,9632149,897812658990,93210
1400/06/31,9631327,9678200,9631327,897736057863,93210
1400/06/30,9651475,9698488,9651475,899758783285,93225
1400/06/29,9733586,9780721,9733586,908562136000,93343
1400/06/28,9797661,9844716,9797661,915522853115,93443
1400/06/27,9919496,9967886,9919496,926967050424,93449
1400/06/26,10092030,10141639,10092030,942747064107,93415
1400/06/25,10090824,10140433,10090824,942634397043,93415
1400/06/24,10089616,10139225,10089616,942521513415,93415
1400/06/23,10141355,10190858,10141355,949383033510,93615
1400/06/22,10056866,10105550,10056866,946119873864,94077
1400/06/21,10098760,10147740,10098760,950101460736,94081
1400/06/20,10271603,10321834,10271603,965428014123,93990
1400/06/19,10227587,10276201,10227587,957844294403,93653
1400/06/18,10226390,10275004,10226390,957732159457,93653
1400/06/17,10225195,10273808,10225195,957620189659,93653
1400/06/16,10230212,10278839,10230212,958663004384,93709
1400/06/15,10331086,10380414,10331086,968281071591,93725
1400/06/14,10353920,10403416,10353920,970379788335,93721
1400/06/13,10378311,10427988,10378311,972561902650,93711
1400/06/12,10230614,10279285,10230614,958588094639,93698
1400/06/11,10229500,10278171,10229500,958483747402,93698
1400/06/10,10228383,10277054,10228383,958379116790,93698
1400/06/09,10141556,10189687,10141556,949209105586,93596
1400/06/08,10308073,10357459,10308073,963485335419,93469
1400/06/07,10614873,10665736,10614873,1005440799066,94720
1400/06/06,10632699,10683779,10632699,1005502487720,94567
1400/06/05,10468728,10518747,10468728,988760984523,94449
1400/06/04,10467632,10517650,10467632,988657418818,94449
1400/06/03,10466537,10516555,10466537,988553996330,94449
1400/06/02,10478465,10528637,10478465,988433617940,94330
1400/06/01,10284756,10333653,10284756,968896029762,94207
1400/05/31,10267140,10315956,10267140,966528039307,94138
1400/05/30,10161513,10209606,10161513,956584514764,94138
1400/05/29,10160396,10208490,10160396,956479410870,94138
1400/05/28,10159281,10207375,10159281,956374450113,94138
1400/05/27,10158168,10206261,10158168,956269632486,94138
1400/05/26,10157056,10205149,10157056,956164957976,94138
1400/05/25,10155945,10204039,10155945,956060426563,94138
1400/05/24,10153937,10202024,10153937,955871345175,94138
1400/05/23,10071844,10119440,10071844,946813856007,94006
1400/05/22,10109004,10156858,10109004,950418263391,94017
1400/05/21,10107896,10155751,10107896,950314138445,94017
1400/05/20,10106790,10154645,10106790,950210165254,94017
1400/05/19,9971075,10018049,9971075,936453496298,93917
1400/05/18,9835779,9881880,9835779,922684644021,93809
1400/05/17,9761614,9805979,9761614,915249011921,93760
1400/05/16,9722820,9767417,9722820,911417179551,93740
1400/05/15,9689009,9734834,9689009,907995791483,93714
1400/05/14,9687925,9733750,9687925,907894204974,93714
1400/05/13,9686833,9732659,9686833,907791951959,93714
1400/05/12,9560669,9605650,9560669,895557507011,93671
1400/05/11,9480809,9525246,9480809,888057921768,93669
1400/05/10,9486284,9530767,9486284,888551832181,93667
1400/05/09,9445995,9490208,9445995,884759131373,93665
1400/05/08,9291120,9334292,9291120,870178469057,93657
1400/05/07,9290008,9333179,9290008,870074284244,93657
1400/05/06,9288795,9331967,9288795,869960758009,93657
1400/05/05,9269294,9312363,9269294,867661618949,93606
1400/05/04,9329065,9372605,9329065,871735896595,93443
1400/05/03,9294231,9337674,9294231,868183412009,93411
1400/05/02,9293033,9336477,9293033,868071591604,93411
1400/05/01,9291838,9335281,9291838,867959912289,93411
1400/04/31,9290971,9334415,9290971,867878980237,93411
1400/04/30,9289765,9333209,9289765,867766302126,93411
1400/04/29,9288560,9332004,9288560,867653765072,93411
1400/04/28,9287357,9330801,9287357,867541369059,93411
1400/04/27,9235889,9278985,9235889,862705937945,93408
1400/04/26,9293108,9336646,9293108,868050632776,93408
1400/04/25,9343217,9387068,9343217,873572137565,93498
1400/04/24,9342027,9385878,9342027,873460878972,93498
1400/04/23,9340838,9384690,9340838,873349760960,93498
1400/04/22,9347965,9391873,9347965,874034791194,93500
1400/04/21,9405061,9449622,9405061,878206988659,93376
1400/04/20,9274670,9318423,9274670,864408577282,93201
1400/04/19,9214773,9258357,9214773,854200242703,92699
1400/04/18,9231264,9274975,9231264,855655127483,92691
1400/04/17,9230088,9273799,9230088,855546104919,92691
1400/04/16,9228913,9272624,9228913,855437229751,92691
1400/04/15,9199134,9242648,9199134,852677022143,92691
1400/04/14,9078065,9120752,9078065,841454952072,92691
1400/04/13,9034797,9077219,9034797,836956529905,92637
1400/04/12,9048978,9091554,9048978,837320045569,92532
1400/04/11,9105661,9148720,9105661,840944240128,92354
1400/04/10,9104486,9147546,9104486,840835769088,92354
1400/04/09,9103313,9146373,9103313,840727445367,92354
1400/04/08,9020361,9062876,9020361,832985264919,92345
1400/04/07,9001444,9043881,9001444,830383248835,92250
1400/04/06,8956756,8998955,8956756,826260785904,92250
1400/04/05,8944872,8986997,8944872,825164500428,92250
1400/04/04,8853927,8895431,8853927,816774840720,92250
1400/04/03,8852744,8894248,8852744,816665656859,92250
1400/04/02,8851562,8893066,8851562,816556610988,92250
1400/04/01,8715066,8755622,8715066,804191466270,92276
1400/03/31,8600052,8639786,8600052,793578462951,92276
1400/03/30,8536166,8575467,8536166,787683302311,92276
1400/03/29,8558311,8597869,8558311,789726726723,92276
1400/03/28,8540065,8579441,8540065,789264330695,92419
1400/03/27,8541554,8580930,8541554,789401956005,92419
1400/03/26,8537700,8577076,8537700,789045784154,92419
1400/03/25,8553401,8593049,8553401,790496827762,92419
1400/03/24,8548148,8587793,8548148,789515577174,92361
1400/03/23,8516220,8555677,8516220,786072696614,92303
1400/03/22,8537771,8577377,8537771,788232673424,92323
1400/03/21,8590872,8630850,8590872,793135109991,92323
1400/03/20,8589710,8629688,8589710,793027857556,92323
1400/03/19,8588550,8628528,8588550,792920740570,92323
1400/03/18,8646569,8686943,8646569,798545250737,92354
1400/03/17,8601618,8641689,8601618,794393887196,92354
1400/03/16,8545553,8585237,8545553,789369851119,92372
1400/03/15,8544397,8584081,8544397,789263114640,92372
1400/03/14,8543243,8582927,8543243,789156513606,92372
1400/03/13,8542091,8581775,8542091,789050048020,92372
1400/03/12,8540940,8580623,8540940,788943717878,92372
1400/03/11,8502213,8541637,8502213,785366435804,92372
1400/03/10,8556163,8595856,8556163,790598042165,92401
1400/03/09,8634156,8674369,8634156,797891006807,92411
1400/03/08,8602423,8642445,8602423,794958524401,92411
1400/03/07,8473965,8513072,8473965,783087634540,92411
1400/03/06,8472251,8511358,8472251,782929276262,92411
1400/03/05,8470887,8509993,8470887,782803146363,92411
1400/03/04,8431783,8470629,8431783,779189549448,92411
1400/03/03,8392269,8432428,8392269,775537996791,92411
1400/03/02,8539167,8579080,8539167,814909807630,95432
1400/03/01,8625097,8665552,8625097,824395484452,95581
1400/02/31,8681493,8722570,8681493,829785794436,95581
1400/02/30,8680178,8721255,8680178,829660130685,95581
1400/02/29,8678865,8719942,8678865,829534616921,95581
1400/02/28,8821614,8863823,8821614,843196338874,95583
1400/02/27,8856731,8899199,8856731,847394391149,95678
1400/02/26,8968332,9011104,8968332,858179779002,95690
1400/02/25,8966256,9008999,8966256,858438352126,95741
1400/02/24,8960156,9002866,8960156,857854313483,95741
1400/02/23,8958855,9001565,8958855,857729775845,95741
1400/02/22,8957556,9000266,8957556,857605389159,95741
1400/02/21,8956565,8999277,8956565,857510565248,95741
1400/02/20,8891145,8933408,8891145,851344942006,95752
1400/02/19,8873229,8915375,8873229,849673857526,95757
1400/02/18,8931963,8974507,8931963,855664255976,95798
1400/02/17,8956622,8999340,8956622,858026479629,95798
1400/02/16,8955326,8998044,8955326,857902364896,95798
1400/02/15,8954030,8996749,8954030,857778245069,95798
1400/02/14,8924412,8966914,8924412,855181870049,95825
1400/02/13,8923121,8965623,8923121,855058114920,95825
1400/02/12,8956310,8999050,8956310,858238455372,95825
1400/02/11,8992591,9035546,8992591,861715068509,95825
1400/02/10,9041205,9084505,9041205,866373488612,95825
1400/02/09,9039922,9083222,9039922,866250565949,95825
1400/02/08,9036675,9079975,9036675,865939416853,95825
1400/02/07,9087351,9130554,9087351,870804561322,95826
1400/02/06,9036263,9079124,9036263,865909027209,95826
1400/02/05,9018502,9061101,9018502,867183113686,96156
1400/02/04,9070291,9112831,9070291,872607402606,96205
1400/02/03,9095918,9138625,9095918,875491211832,96251
1400/02/02,9094462,9137170,9094462,875351111610,96251
1400/02/01,9093008,9135716,9093008,875211182758,96251
1400/01/31,9139375,9180767,9139375,914860588914,100101
1400/01/30,9118921,9160182,9118921,912813131051,100101
1400/01/29,9134242,9175615,9134242,914438157443,100111
1400/01/28,9163943,9205501,9163943,918071302756,100183
1400/01/27,9189086,9230825,9189086,920636174246,100188
1400/01/26,9187585,9229325,9187585,920485804217,100188
1400/01/25,9186186,9227926,9186186,920345699800,100188
1400/01/24,9188285,9230048,9188285,920555902193,100188
1400/01/23,9130178,9171547,9130178,914789092163,100194
1400/01/22,9147405,9188901,9147405,916542554197,100197
1400/01/21,9183063,9224786,9183063,920776577382,100269
1400/01/20,9223956,9265972,9223956,924876918076,100269
1400/01/19,9222570,9264586,9222570,924737885757,100269
1400/01/18,9221185,9263201,9221185,924599024903,100269
1400/01/17,9266740,9309079,9266740,929203848898,100273
1400/01/16,9284973,9327493,9284973,930047968622,100167
1400/01/15,9313477,9356204,9313477,932903127231,100167
1400/01/14,9357208,9400167,9357208,938247251920,100270
1400/01/13,9422615,9466037,9422615,944805663526,100270
1400/01/12,9421249,9464670,9421249,944668670110,100270
1400/01/11,9419884,9463306,9419884,944531848159,100270
1400/01/10,9469041,9512821,9469041,949252423048,100248
1400/01/09,9525817,9569999,9525817,954944131299,100248
1400/01/08,9520140,9564322,9520140,954375089919,100248
1400/01/07,9498710,9542780,9498710,952369163092,100263
1400/01/06,9460457,9504284,9460457,948344624979,100243
1400/01/05,9459093,9502920,9459093,948207864435,100243
1400/01/04,9457730,9501557,9457730,948071275005,100243
1400/01/03,9456369,9500196,9456369,947934856685,100243
1400/01/02,9455010,9498837,9455010,947798609483,100243
1400/01/01,9453652,9497479,9453652,947662533392,100243
1399/12/30,9452622,9496449,9452622,947559202693,100243
1399/12/29,9451249,9495076,9451249,947421566940,100243
1399/12/28,9449877,9493704,9449877,947284102299,100243
1399/12/27,9448508,9492335,9448508,947146809641,100243
1399/12/26,9327587,9370590,9327587,935025307691,100243
1399/12/25,9102598,9144043,9102598,912744860270,100273
1399/12/24,9063249,9104433,9063249,908753902189,100268
1399/12/23,9009506,9049964,9009506,903419212011,100274
1399/12/22,8949214,8989264,8949214,897373511537,100274
1399/12/21,8947830,8987880,8947830,897234783612,100274
1399/12/20,8946448,8986498,8946448,897096226764,100274
1399/12/19,8997737,9038133,8997737,902653057588,100320
1399/12/18,8975690,9015941,8975690,900468170496,100323
1399/12/17,8852309,8891715,8852309,888125651936,100327
1399/12/16,8835641,8874921,8835641,886912855291,100379
1399/12/15,8903152,8942905,8903152,893778621295,100389
1399/12/14,8901758,8941511,8901758,893638639308,100389
1399/12/13,8900365,8940118,8900365,893498831535,100389
1399/12/12,8971297,9011547,8971297,900664423137,100394
1399/12/11,8956199,8996360,8956199,899050156830,100383
1399/12/10,8991813,9032216,8991813,903029893235,100428
1399/12/09,9046739,9087572,9046739,908953029159,100473
1399/12/08,9101219,9142327,9101219,916419946881,100692
1399/12/07,9099835,9140943,9099835,916280594951,100692
1399/12/06,9098444,9139552,9098444,916140567767,100692
1399/12/05,9133158,9174521,9133158,919517239170,100679
1399/12/04,9167314,9208848,9167314,922983512075,100682
1399/12/03,9211514,9255004,9211514,892429937271,96882
1399/12/02,9281738,9325645,9281738,900857727044,97057
1399/12/01,9332917,9376942,9332917,907056909709,97189
1399/11/30,9331836,9375861,9331836,906951902046,97189
1399/11/29,9330389,9374414,9330389,906811256196,97189
1399/11/28,9403778,9446400,9403778,914235364354,97220
1399/11/27,9488880,9532102,9488880,922461493187,97215
1399/11/26,9542085,9585666,9542085,928044167713,97258
1399/11/25,9520886,9564330,9520886,925963345298,97256
1399/11/24,9303717,9345669,9303717,904842349284,97256
1399/11/23,9302277,9344229,9302277,904702324051,97256
1399/11/22,9300839,9342791,9300839,904562474026,97256
1399/11/21,9299403,9341355,9299403,904422799201,97256
1399/11/20,9199116,9240385,9199116,894669250266,97256
1399/11/19,9066438,9106800,9066438,881765509160,97256
1399/11/18,8893145,8932332,8893145,864627175843,97224
1399/11/17,9112501,9153215,9112501,885953853974,97224
1399/11/16,9111066,9151780,9111066,885814298647,97224
1399/11/15,9109632,9150346,9109632,885674918470,97224
1399/11/14,9259026,9300834,9259026,899107064983,97106
1399/11/13,9364181,9406736,9364181,909121579287,97085
1399/11/12,9464488,9507790,9464488,917932376996,96987
1399/11/11,9431056,9474122,9431056,914718133620,96990
1399/11/10,9198946,9240321,9198946,894211226348,97208
1399/11/09,9197523,9238898,9197523,894072836326,97208
1399/11/08,9196101,9237476,9196101,893934661643,97208
1399/11/07,9299893,9341906,9299893,905967681226,97417
1399/11/06,9474812,9518053,9474812,922865670641,97402
1399/11/05,9487699,9531143,9487699,922318227307,97212
1399/11/04,9408106,9451011,9408106,914599707259,97214
1399/11/03,9270185,9312148,9270185,901154734354,97210
1399/11/02,9268657,9310619,9268657,901006176806,97210
1399/11/01,9267132,9309095,9267132,900857965627,97210
1399/10/30,9054688,9095187,9054688,880278738931,97218
1399/10/29,9044971,9084997,9044971,888451363737,98226
1399/10/28,9284966,9326546,9284966,914662014963,98510
1399/10/27,9283450,9325031,9283450,914512736276,98510
1399/10/26,9503450,9546555,9503450,936393995386,98532
1399/10/25,9501946,9545051,9501946,936245780289,98532
1399/10/24,9500435,9543540,9500435,936096917970,98532
1399/10/23,9586314,9629971,9586314,945709099591,98652
1399/10/22,9737177,9781887,9737177,960591992102,98652
1399/10/21,9781575,9822555,9781575,964561131854,98610
1399/10/20,9671847,9712299,9671847,958015861705,99052
1399/10/19,9724256,9765077,9724256,963294552258,99061
1399/10/18,9722751,9763573,9722751,963145529646,99061
1399/10/17,9721249,9762070,9721249,962996684586,99061
1399/10/16,9953009,9995443,9953009,985955076865,99061
1399/10/15,10070089,10113337,10070089,997694159061,99075
1399/10/14,9948523,9990935,9948523,985928488652,99103
1399/10/13,9893370,9935315,9893370,982718383890,99331
1399/10/12,10017315,10060098,10017315,995761243529,99404
1399/10/11,10015842,10058625,10015842,995614849431,99404
1399/10/10,10014371,10057153,10014371,995468544996,99404
