تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1396/08/13,1024064,1028653,1023598,366056734944,357455
1396/08/12,1023453,1028042,1023000,365838495097,357455
1396/08/11,1023096,1027685,1022703,365710839012,357455
1396/08/10,1022739,1027328,1022405,365583226553,357455
1396/08/09,1021418,1025556,1021889,365111081348,357455
1396/08/08,1008973,1013108,1009589,360662294288,357455
1396/08/07,1008320,1012636,1009007,360428955071,357455
1396/08/06,1008841,1013309,1009017,360648616706,357488
1396/08/05,1009423,1013930,1009144,360856437813,357488
1396/08/04,1009077,1013585,1008845,360733096125,357488
1396/08/03,1008733,1013240,1008546,360609894023,357488
1396/08/02,1008811,1013324,1008228,360637918144,357488
1396/08/01,1008862,1013406,1007768,360656096781,357488
1396/07/30,1009588,1014145,1008686,360915772538,357488
1396/07/29,1007244,1011892,1006002,360077702889,357488
1396/07/28,1004608,1009315,1003577,359135143969,357488
1396/07/27,1004270,1008977,1003280,359014426749,357488
1396/07/26,1004044,1008764,1003095,358933674097,357488
1396/07/25,1004829,1009588,1003011,359227548969,357501
1396/07/24,1005852,1010602,1004027,359593263605,357501
1396/07/23,1004956,1009729,1003054,359272884286,357501
1396/07/22,1004792,1009571,1003657,359214079685,357501
1396/07/21,1007230,1012120,1005546,360085680674,357501
1396/07/20,1006895,1011784,1005249,359965817575,357501
1396/07/19,1006560,1011449,1004953,359846106220,357501
1396/07/18,999127,1003999,997980,357189067408,357501
1396/07/17,998899,1003941,997500,357107374523,357501
1396/07/16,999948,1004998,997540,357482296533,357501
1396/07/15,1005743,1010855,1003938,359554240155,357501
1396/07/14,1008449,1013547,1006134,360521449352,357501
1396/07/13,1008118,1013217,1005820,360403272624,357501
1396/07/12,1007790,1012888,1005508,360285965218,357501
1396/07/11,1001147,1006249,998400,357910925383,357501
1396/07/10,998433,1003614,995634,356970759139,357531
1396/07/09,1002553,1007748,999728,358443737185,357531
1396/07/08,1002222,1007418,999414,358325501931,357531
1396/07/07,1001892,1007087,999100,358207406549,357531
1396/07/06,1001562,1006758,998787,358089603288,357531
1396/07/05,1001240,1006436,998482,357988463006,357545
1396/07/04,1004826,1010077,1001399,359327743643,357602
1396/07/03,997522,1002749,994537,356715982299,357602
1396/07/02,1000174,1004925,996729,357664349238,357602
1396/07/01,999498,1004242,995663,357422613064,357602
1396/06/31,1000000,1004718,996372,357601984988,357602
1396/06/30,1002834,1007551,999297,358615331064,357602
1396/06/29,1002454,1007172,999008,358479672051,357602
1396/06/28,1001693,1006380,998258,358207540030,357602
